#
#"Frequency / GHz"	"S1,2 [Magnitude in dB]"
#------------------------------------------
2.7360000610352	-26.671287103739
2.7379999160767	-26.710211880705
2.7400000095367	-26.747404328784
2.7420001029968	-26.782036896398
2.7439999580383	-26.813341080582
2.7460000514984	-26.840626203544
2.7479999065399	-26.863301758761
2.7500000000000	-26.880892593809
2.7520000934601	-26.893061684616
2.7539999485016	-26.899613563515
2.7560000419617	-26.900512128635
2.7579998970032	-26.895874990991
2.7599999904633	-26.885970874201
2.7620000839233	-26.871214704183
2.7639999389648	-26.852153287887
2.7660000324249	-26.829446961981
2.7679998874664	-26.803852043841
2.7699999809265	-26.776199229720
2.7720000743866	-26.747372698526
2.7739999294281	-26.718287161218
2.7760000228882	-26.689871427212
2.7780001163483	-26.663048060128
2.7799999713898	-26.638718962082
2.7820000648499	-26.617750966685
2.7839999198914	-26.600967272616
2.7860000133514	-26.589136448710
2.7880001068115	-26.582967428626
2.7899999618530	-26.583100717559
2.7920000553131	-26.590111174833
2.7939999103546	-26.604498189585
2.7960000038147	-26.626688315058
2.7980000972748	-26.657029243322
2.7999999523163	-26.695791939799
2.8020000457764	-26.743163830142
2.8039999008179	-26.799250951442
2.8059999942780	-26.864068806283
2.8080000877380	-26.937544881612
2.8099999427795	-27.019511062852
2.8120000362396	-27.109696579504
2.8139998912811	-27.207726268381
2.8159999847412	-27.313111031999
2.8180000782013	-27.425243825871
2.8199999332428	-27.543395220956
2.8220000267029	-27.666706326692
2.8239998817444	-27.794189801930
2.8259999752045	-27.924727046734
2.8280000686646	-28.057076763658
2.8299999237061	-28.189884972452
2.8320000171661	-28.321696158939
2.8340001106262	-28.450985830315
2.8359999656677	-28.576189560808
2.8380000591278	-28.695740877823
2.8399999141693	-28.808124769228
2.8420000076294	-28.911929294501
2.8440001010895	-29.005900879897
2.8459999561310	-29.089004065850
2.8480000495911	-29.160470887754
2.8499999046326	-29.219840319185
2.8519999980927	-29.266988986088
2.8540000915527	-29.302139904073
2.8559999465942	-29.325860549653
2.8580000400543	-29.339032103646
2.8599998950958	-29.342822347129
2.8619999885559	-29.338628209826
2.8640000820160	-29.328028192456
2.8659999370575	-29.312724278760
2.8680000305176	-29.294482707343
2.8699998855591	-29.275094794400
2.8719999790192	-29.256324520991
2.8740000724792	-29.239880846719
2.8759999275208	-29.227392149080
2.8780000209808	-29.220382999380
2.8800001144409	-29.220269665257
2.8819999694824	-29.228348096272
2.8840000629425	-29.245797513115
2.8859999179840	-29.273676497445
2.8880000114441	-29.312932244920
2.8900001049042	-29.364397060607
2.8919999599457	-29.428798706928
2.8940000534058	-29.506760077356
2.8959999084473	-29.598799150398
2.8980000019073	-29.705333959908
2.9000000953674	-29.826673261297
2.9019999504089	-29.963011317932
2.9040000438690	-30.114420942549
2.9059998989105	-30.280832610322
2.9079999923706	-30.462022141042
2.9100000858307	-30.657577873267
2.9119999408722	-30.866871933404
2.9140000343323	-31.089025861599
2.9159998893738	-31.322858102936
2.9179999828339	-31.566843150095
2.9200000762939	-31.819056076671
2.9219999313354	-32.077121202830
2.9240000247955	-32.338172290853
2.9260001182556	-32.598825372729
2.9279999732971	-32.855185640676
2.9300000667572	-33.102899555532
2.9319999217987	-33.337260143922
2.9340000152588	-33.553395993480
2.9360001087189	-33.746524528884
2.9379999637604	-33.912272718528
2.9400000572205	-34.047025437932
2.9419999122620	-34.148258870404
2.9440000057220	-34.214802342419
2.9460000991821	-34.246966262964
2.9479999542236	-34.246532184908
2.9500000476837	-34.216587980737
2.9519999027252	-34.161244216960
2.9539999961853	-34.085301931552
2.9560000896454	-33.993906801204
2.9579999446869	-33.892241109396
2.9600000381470	-33.785291272787
2.9619998931885	-33.677681887687
2.9639999866486	-33.573585454973
2.9660000801086	-33.476685355190
2.9679999351501	-33.390183505487
2.9700000286102	-33.316837114911
2.9719998836517	-33.259006295153
2.9739999771118	-33.218707810165
2.9760000705719	-33.197684745741
2.9779999256134	-33.197446839041
2.9800000190735	-33.219333496606
2.9820001125336	-33.264553574968
2.9839999675751	-33.334226463679
2.9860000610352	-33.429418920994
2.9879999160767	-33.551174771574
2.9900000095367	-33.700540044006
2.9920001029968	-33.878588680405
2.9939999580383	-34.086439789644
2.9960000514984	-34.325269550717
2.9979999065399	-34.596327890041
3.0000000000000	-34.900930536657
#
#"Frequency / GHz"	"S2,2 [Magnitude in dB]"
#------------------------------------------
1.0000000000000	-10.189676732137
1.0019999742508	-10.280702548596
1.0039999485016	-10.368117175176
1.0060000419617	-10.451749600232
1.0080000162125	-10.531427419163
1.0099999904633	-10.606964676350
1.0119999647141	-10.678178628677
1.0140000581741	-10.744883308019
1.0160000324249	-10.806903024510
1.0180000066757	-10.864073963448
1.0199999809265	-10.916252900413
1.0219999551773	-10.963326781321
1.0240000486374	-11.005215488424
1.0260000228882	-11.041885724326
1.0279999971390	-11.073353917091
1.0299999713898	-11.099692620553
1.0319999456406	-11.121036486461
1.0340000391006	-11.137584003650
1.0360000133514	-11.149597905385
1.0379999876022	-11.157408390387
1.0399999618530	-11.161404874009
1.0420000553131	-11.162034625388
1.0440000295639	-11.159793601935
1.0460000038147	-11.155225717061
1.0479999780655	-11.148903685854
1.0499999523163	-11.141430077990
1.0520000457764	-11.133419865943
1.0540000200272	-11.125496329457
1.0559999942780	-11.118276346647
1.0579999685287	-11.112368009459
1.0599999427795	-11.108356016613
1.0620000362396	-11.106797910959
1.0640000104904	-11.108216271405
1.0659999847412	-11.113094868647
1.0679999589920	-11.121869016273
1.0700000524521	-11.134927519034
1.0720000267029	-11.152607445605
1.0740000009537	-11.175185862049
1.0759999752045	-11.202886227109
1.0779999494553	-11.235873750643
1.0800000429153	-11.274248201244
1.0820000171661	-11.318052538678
1.0839999914169	-11.367270928521
1.0859999656677	-11.421819881941
1.0880000591278	-11.481562766435
1.0900000333786	-11.546300044331
1.0920000076294	-11.615781705559
1.0939999818802	-11.689697047641
1.0959999561310	-11.767692680094
1.0980000495911	-11.849369131763
1.1000000238419	-11.934288698846
1.1019999980927	-12.021986000484
1.1039999723434	-12.111971032467
1.1059999465942	-12.203746739495
1.1080000400543	-12.296814664314
1.1100000143051	-12.390689010930
1.1119999885559	-12.484912193707
1.1139999628067	-12.579065821882
1.1160000562668	-12.672785571067
1.1180000305176	-12.765773734027
1.1200000047684	-12.857812967911
1.1219999790192	-12.948773487145
1.1239999532700	-13.038623916635
1.1260000467300	-13.127435818752
1.1280000209808	-13.215385963340
1.1299999952316	-13.302755482502
1.1319999694824	-13.389928705495
1.1339999437332	-13.477385031638
1.1360000371933	-13.565691531117
1.1380000114441	-13.655490286247
1.1399999856949	-13.747489711785
1.1419999599457	-13.842446970782
1.1440000534058	-13.941160755711
1.1460000276566	-14.044450510013
1.1480000019073	-14.153149790582
1.1499999761581	-14.268088763669
1.1519999504089	-14.390083831159
1.1540000438690	-14.519928828305
1.1560000181198	-14.658378775912
1.1579999923706	-14.806143198486
1.1599999666214	-14.963872133929
1.1619999408722	-15.132146416046
1.1640000343323	-15.311463801761
1.1660000085831	-15.502225922767
1.1679999828339	-15.704717886591
1.1699999570847	-15.919087505802
1.1720000505447	-16.145322809119
1.1740000247955	-16.383217860354
1.1759999990463	-16.632339524650
1.1779999732971	-16.891976643024
1.1799999475479	-17.161095485435
1.1820000410080	-17.438275625023
1.1840000152588	-17.721648967626
1.1859999895096	-18.008832380536
1.1879999637604	-18.296862673221
1.1900000572205	-18.582155249371
1.1920000314713	-18.860480757950
1.1940000057220	-19.126991358259
1.1959999799728	-19.376318979425
1.1979999542236	-19.602756963329
1.2000000476837	-19.800528759084
1.2020000219345	-19.964161619592
1.2039999961853	-20.088899214637
1.2059999704361	-20.171121874721
1.2079999446869	-20.208691513985
1.2100000381470	-20.201148433875
1.2120000123978	-20.149720649532
1.2139999866486	-20.057143674246
1.2159999608994	-19.927327119080
1.2180000543594	-19.764938083959
1.2200000286102	-19.574982760036
1.2220000028610	-19.362436755988
1.2239999771118	-19.131959584715
1.2259999513626	-18.887711079650
1.2280000448227	-18.633256939806
1.2300000190735	-18.371540887228
1.2319999933243	-18.104906292414
1.2339999675751	-17.835157486586
1.2359999418259	-17.563627761324
1.2380000352859	-17.291264258881
1.2400000095367	-17.018697927316
1.2419999837875	-16.746323703989
1.2439999580383	-16.474362149565
1.2460000514984	-16.202916388275
1.2480000257492	-15.932023559864
1.2500000000000	-15.661688878954
1.2519999742508	-15.391920239854
1.2539999485016	-15.122748626729
1.2560000419617	-14.854245938164
1.2580000162125	-14.586536183980
1.2599999904633	-14.319794032409
1.2619999647141	-14.054252631579
1.2640000581741	-13.790191303592
1.2660000324249	-13.527936617382
1.2680000066757	-13.267846431459
1.2699999809265	-13.010307123535
1.2719999551773	-12.755718402638
1.2740000486374	-12.504485488056
1.2760000228882	-12.257009791413
1.2779999971390	-12.013680481936
1.2799999713898	-11.774862910746
1.2819999456406	-11.540899791835
1.2840000391006	-11.312099487486
1.2860000133514	-11.088736211646
1.2879999876022	-10.871045585814
1.2899999618530	-10.659217609916
1.2920000553131	-10.453408174336
1.2940000295639	-10.253723800518
1.2960000038147	-10.060234588801
1.2979999780655	-9.8729662469601
1.2999999523163	-9.6919069923786
1.3020000457764	-9.5170061567550
1.3040000200272	-9.3481747077807
1.3059999942780	-9.1852932383387
1.3079999685287	-9.0282097474483
1.3099999427795	-8.8767423655351
1.3120000362396	-8.7306834201870
1.3140000104904	-8.5898031148898
1.3159999847412	-8.4538513897146
1.3179999589920	-8.3225617740170
1.3200000524521	-8.1956540221013
1.3220000267029	-8.0728396535586
1.3240000009537	-7.9538240370796
1.3259999752045	-7.8383101584886
1.3279999494553	-7.7260028948251
1.3300000429153	-7.6166136693233
1.3320000171661	-7.5098627200887
1.3339999914169	-7.4054836822389
1.3359999656677	-7.3032254188614
1.3380000591278	-7.2028580591900
1.3400000333786	-7.1041738623533
1.3420000076294	-7.0069880721491
1.3439999818802	-6.9111443235429
1.3459999561310	-6.8165128238306
1.3480000495911	-6.7229927199408
1.3500000238419	-6.6305111102004
1.3519999980927	-6.5390251353984
1.3539999723434	-6.4485177591914
1.3559999465942	-6.3589987502557
1.3580000400543	-6.2704987786816
1.3600000143051	-6.1830740060524
1.3619999885559	-6.0967967173670
1.3639999628067	-6.0117537996008
1.3660000562668	-5.9280449169235
1.3680000305176	-5.8457812463476
1.3700000047684	-5.7650731835888
1.3719999790192	-5.6860378461081
1.3739999532700	-5.6087895164574
1.3760000467300	-5.5334384273243
1.3780000209808	-5.4600863239873
1.3799999952316	-5.3888254911866
1.3819999694824	-5.3197369683228
1.3839999437332	-5.2528878926607
1.3860000371933	-5.1883258850434
1.3880000114441	-5.1260858085838
1.3899999856949	-5.0661818651183
1.3919999599457	-5.0086110901103
1.3940000534058	-4.9533519859577
1.3960000276566	-4.9003605788206
1.3980000019073	-4.8495787695404
1.3999999761581	-4.8009293552483
1.4019999504089	-4.7543188865263
1.4040000438690	-4.7096372083300
1.4060000181198	-4.6667631530642
1.4079999923706	-4.6255633176823
1.4099999666214	-4.5858932683874
1.4119999408722	-4.5476041736560
1.4140000343323	-4.5105408156244
1.4160000085831	-4.4745470788698
1.4179999828339	-4.4394681791220
1.4199999570847	-4.4051496890275
1.4220000505447	-4.3714476248952
1.4240000247955	-4.3382267048091
1.4259999990463	-4.3053580403801
1.4279999732971	-4.2727321504814
1.4299999475479	-4.2402502865270
1.4320000410080	-4.2078337643328
1.4340000152588	-4.1754202620492
1.4359999895096	-4.1429674971332
1.4379999637604	-4.1104516054571
1.4400000572205	-4.0778697330569
1.4420000314713	-4.0452344279872
1.4440000057220	-4.0125812574656
1.4459999799728	-3.9799558612409
1.4479999542236	-3.9474263293462
1.4500000476837	-3.9150664691650
1.4520000219345	-3.8829657910752
1.4539999961853	-3.8512209598498
1.4559999704361	-3.8199337975055
1.4579999446869	-3.7892096645040
1.4600000381470	-3.7591526232715
1.4620000123978	-3.7298688839974
1.4639999866486	-3.7014573259937
1.4659999608994	-3.6740103286386
1.4680000543594	-3.6476114510484
1.4700000286102	-3.6223348967281
1.4720000028610	-3.5982404185534
1.4739999771118	-3.5753760219563
1.4759999513626	-3.5537743580267
1.4780000448227	-3.5334508195023
1.4800000190735	-3.5144053916398
1.4819999933243	-3.4966245491352
1.4839999675751	-3.4800749061433
1.4859999418259	-3.4647113577569
1.4880000352859	-3.4504709459178
1.4900000095367	-3.4372788852461
1.4919999837875	-3.4250493382228
1.4939999580383	-3.4136846486840
1.4960000514984	-3.4030774426681
1.4980000257492	-3.3931153732013
1.5000000000000	-3.3836826239746
1.5019999742508	-3.3746584724287
1.5039999485016	-3.3659269507774
1.5060000419617	-3.3573706810766
1.5080000162125	-3.3488803093593
1.5099999904633	-3.3403550723058
1.5119999647141	-3.3316998728834
1.5140000581741	-3.3228365085953
1.5160000324249	-3.3136961441733
1.5180000066757	-3.3042277079374
1.5199999809265	-3.2943938231795
1.5219999551773	-3.2841778244935
1.5240000486374	-3.2735747019109
1.5260000228882	-3.2625994201719
1.5279999971390	-3.2512840531137
1.5299999713898	-3.2396753005712
1.5319999456406	-3.2278329986237
1.5340000391006	-3.2158314957144
1.5360000133514	-3.2037558191368
1.5379999876022	-3.1916970660598
1.5399999618530	-3.1797577534165
1.5420000553131	-3.1680393863482
1.5440000295639	-3.1566510924033
1.5460000038147	-3.1456944906982
1.5479999780655	-3.1352753668992
1.5499999523163	-3.1254873917099
1.5520000457764	-3.1164224150804
1.5540000200272	-3.1081594408441
1.5559999942780	-3.1007675463283
1.5579999685287	-3.0943037569919
1.5599999427795	-3.0888099202258
1.5620000362396	-3.0843162321877
1.5640000104904	-3.0808321684803
1.5659999847412	-3.0783570887689
1.5679999589920	-3.0768716114171
1.5700000524521	-3.0763428031593
1.5720000267029	-3.0767189251722
1.5740000009537	-3.0779417585019
1.5759999752045	-3.0799351832375
1.5779999494553	-3.0826121223475
1.5800000429153	-3.0858791838546
1.5820000171661	-3.0896331437166
1.5839999914169	-3.0937669959603
1.5859999656677	-3.0981700987964
1.5880000591278	-3.1027327797665
1.5900000333786	-3.1073458103732
1.5920000076294	-3.1119051198339
1.5939999818802	-3.1163114008431
1.5959999561310	-3.1204801741118
1.5980000495911	-3.1243326717017
1.6000000238419	-3.1278053295876
1.6019999980927	-3.1308467609672
1.6039999723434	-3.1334266926270
1.6059999465942	-3.1355249105033
1.6080000400543	-3.1371432893498
1.6100000143051	-3.1382978629223
1.6119999885559	-3.1390235217121
1.6139999628067	-3.1393713786703
1.6160000562668	-3.1394031843282
1.6180000305176	-3.1391999044439
1.6200000047684	-3.1388502556121
1.6219999790192	-3.1384519938001
1.6239999532700	-3.1381138458681
1.6260000467300	-3.1379449236366
1.6280000209808	-3.1380612224166
1.6299999952316	-3.1385735337275
1.6319999694824	-3.1395938707932
1.6339999437332	-3.1412270796861
1.6360000371933	-3.1435719608507
1.6380000114441	-3.1467156538234
1.6399999856949	-3.1507376931826
1.6419999599457	-3.1557010772208
1.6440000534058	-3.1616552288758
1.6460000276566	-3.1686351129197
1.6480000019073	-3.1766571449840
1.6499999761581	-3.1857246595630
1.6519999504089	-3.1958213567212
1.6540000438690	-3.2069141146508
1.6560000181198	-3.2189560234795
1.6579999923706	-3.2318844761768
1.6599999666214	-3.2456193844419
1.6619999408722	-3.2600736310478
1.6640000343323	-3.2751464776706
1.6660000085831	-3.2907295248674
1.6679999828339	-3.3067079835934
1.6699999570847	-3.3229631840183
1.6720000505447	-3.3393763481587
1.6740000247955	-3.3558303393073
1.6759999990463	-3.3722115183806
1.6779999732971	-3.3884135928841
1.6799999475479	-3.4043415434503
1.6820000410080	-3.4199107838221
1.6840000152588	-3.4350520999771
1.6859999895096	-3.4497127625953
1.6879999637604	-3.4638575359859
1.6900000572205	-3.4774698803332
1.6920000314713	-3.4905527805272
1.6940000057220	-3.5031291423295
1.6959999799728	-3.5152409974682
1.6979999542236	-3.5269496665981
1.7000000476837	-3.5383329594206
1.7020000219345	-3.5494864710163
1.7039999961853	-3.5605164578132
1.7059999704361	-3.5715437717614
1.7079999446869	-3.5826951433306
1.7100000381470	-3.5941058515173
1.7120000123978	-3.6059129214258
1.7139999866486	-3.6182552646359
1.7159999608994	-3.6312650250363
1.7180000543594	-3.6450749506110
