#
#"Frequency / GHz"	"S1,6 [Magnitude in dB]"
#------------------------------------------
2.4500000476837	-3.6683076710550
2.4519999027252	-3.6453023646714
2.4539999961853	-3.6226186578333
2.4560000896454	-3.6002315728897
2.4579999446869	-3.5781153964748
2.4600000381470	-3.5562482928736
2.4619998931885	-3.5346096428244
2.4639999866486	-3.5131824332614
2.4660000801086	-3.4919513445985
2.4679999351501	-3.4709038084662
2.4700000286102	-3.4500301930197
2.4719998836517	-3.4293239827267
2.4739999771118	-3.4087808852641
2.4760000705719	-3.3884008215058
2.4779999256134	-3.3681857268314
2.4800000190735	-3.3481402215370
2.4820001125336	-3.3282706045896
2.4839999675751	-3.3085865623852
2.4860000610352	-3.2891008745295
2.4879999160767	-3.2698257468802
2.4900000095367	-3.2507765325654
2.4920001029968	-3.2319680158716
2.4939999580383	-3.2134195436039
2.4960000514984	-3.1951469385434
2.4979999065399	-3.1771685030078
2.5000000000000	-3.1595019808493
2.5020000934601	-3.1421662590277
2.5039999485016	-3.1251761480441
2.5060000419617	-3.1085468963709
2.5079998970032	-3.0922958221081
2.5099999904633	-3.0764312721758
2.5120000839233	-3.0609667536144
2.5139999389648	-3.0459106635615
2.5160000324249	-3.0312701010494
2.5179998874664	-3.0170480022776
2.5199999809265	-3.0032483204028
2.5220000743866	-2.9898673324708
2.5239999294281	-2.9769053764065
2.5260000228882	-2.9643530219818
2.5280001163483	-2.9522049820626
2.5299999713898	-2.9404499019512
2.5320000648499	-2.9290740308604
2.5339999198914	-2.9180633945663
2.5360000133514	-2.9074015917577
2.5380001068115	-2.8970676075247
2.5399999618530	-2.8870451786743
2.5420000553131	-2.8773104596064
2.5439999103546	-2.8678428079666
2.5460000038147	-2.8586196697226
2.5480000972748	-2.8496179615591
2.5499999523163	-2.8408154438598
2.5520000457764	-2.8321892147733
2.5539999008179	-2.8237192318123
2.5559999942780	-2.8153832239843
2.5580000877380	-2.8071645113293
2.5599999427795	-2.7990426360799
2.5620000362396	-2.7910040406743
2.5639998912811	-2.7830355740975
2.5659999847412	-2.7751237461155
2.5680000782013	-2.7672625341057
2.5699999332428	-2.7594447948456
2.5720000267029	-2.7516658139188
2.5739998817444	-2.7439268465003
2.5759999752045	-2.7362280100276
2.5780000686646	-2.7285753820585
2.5799999237061	-2.7209753470173
2.5820000171661	-2.7134381582431
2.5840001106262	-2.7059744352202
2.5859999656677	-2.6986001727841
2.5880000591278	-2.6913296498276
2.5899999141693	-2.6841826492691
2.5920000076294	-2.6771773555406
2.5940001010895	-2.6703333238636
2.5959999561310	-2.6636715142898
2.5980000495911	-2.6572150467775
2.5999999046326	-2.6509850650085
2.6019999980927	-2.6450015248781
2.6040000915527	-2.6392874647651
2.6059999465942	-2.6338613575612
2.6080000400543	-2.6287434386435
2.6099998950958	-2.6239508806936
2.6119999885559	-2.6195006856937
2.6140000820160	-2.6154061455918
2.6159999370575	-2.6116795989936
2.6180000305176	-2.6083326466063
2.6199998855591	-2.6053710981364
2.6219999790192	-2.6028018698936
2.6240000724792	-2.6006261202608
2.6259999275208	-2.5988461993071
2.6280000209808	-2.5974584124274
2.6300001144409	-2.5964586948500
2.6319999694824	-2.5958397587007
2.6340000629425	-2.5955921759193
2.6359999179840	-2.5957053221189
2.6380000114441	-2.5961662398950
2.6400001049042	-2.5969589954579
2.6419999599457	-2.5980679921856
2.6440000534058	-2.5994766469419
2.6459999084473	-2.6011648527510
2.6480000019073	-2.6031148447052
2.6500000953674	-2.6053093567458
2.6519999504089	-2.6077283385938
2.6540000438690	-2.6103528198399
2.6559998989105	-2.6131651637408
2.6579999923706	-2.6161500316103
2.6600000858307	-2.6192927162687
2.6619999408722	-2.6225787102921
2.6640000343323	-2.6259963147295
2.6659998893738	-2.6295372519609
2.6679999828339	-2.6331948258603
2.6700000762939	-2.6369636557240
2.6719999313354	-2.6408428831451
2.6740000247955	-2.6448332421737
2.6760001182556	-2.6489385535423
2.6779999732971	-2.6531661116526
2.6800000667572	-2.6575251648521
2.6819999217987	-2.6620292229199
2.6840000152588	-2.6666914063267
2.6860001087189	-2.6715302824693
2.6879999637604	-2.6765649942858
2.6900000572205	-2.6818185621922
2.6919999122620	-2.6873139122567
2.6940000057220	-2.6930761572370
2.6960000991821	-2.6991314379603
2.6979999542236	-2.7055082971478
2.7000000476837	-2.7122331906397
2.7019999027252	-2.7193361453871
2.7039999961853	-2.7268443886131
2.7060000896454	-2.7347851435529
2.7079999446869	-2.7431867387837
2.7100000381470	-2.7520754012141
2.7119998931885	-2.7614749215345
2.7139999866486	-2.7714097592101
2.7160000801086	-2.7819010237019
2.7179999351501	-2.7929670810346
2.7200000286102	-2.8046256286359
2.7219998836517	-2.8168921349420
2.7239999771118	-2.8297779805303
2.7260000705719	-2.8432940057474
2.7279999256134	-2.8574447399684
2.7300000190735	-2.8722368824347
2.7320001125336	-2.8876709746695
2.7339999675751	-2.9037467661676
2.7360000610352	-2.9204604463490
2.7379999160767	-2.9378057256920
2.7400000095367	-2.9557759433792
2.7420001029968	-2.9743604997910
2.7439999580383	-2.9935486295823
2.7460000514984	-3.0133277870796
2.7479999065399	-3.0336841588866
2.7500000000000	-3.0546014756878
2.7520000934601	-3.0760672575087
2.7539999485016	-3.0980648340540
2.7560000419617	-3.1205805765324
2.7579998970032	-3.1435989450560
2.7599999904633	-3.1671068167083
2.7620000839233	-3.1910931547476
2.7639999389648	-3.2155462877587
2.7660000324249	-3.2404605999955
2.7679998874664	-3.2658274764563
2.7699999809265	-3.2916445198286
2.7720000743866	-3.3179103375800
2.7739999294281	-3.3446292463688
2.7760000228882	-3.3718046806776
2.7780001163483	-3.3994468334787
2.7799999713898	-3.4275664380757
2.7820000648499	-3.4561807126187
2.7839999198914	-3.4853079749984
2.7860000133514	-3.5149692830466
2.7880001068115	-3.5451919145766
2.7899999618530	-3.5760029131721
2.7920000553131	-3.6074343476212
2.7939999103546	-3.6395210213768
2.7960000038147	-3.6722992733740
2.7980000972748	-3.7058076296933
2.7999999523163	-3.7400869409081
2.8020000457764	-3.7751785527932
2.8039999008179	-3.8111278442277
2.8059999942780	-3.8479768303250
2.8080000877380	-3.8857708540729
2.8099999427795	-3.9245547455630
2.8120000362396	-3.9643743627667
2.8139998912811	-4.0052707518441
2.8159999847412	-4.0472883791799
2.8180000782013	-4.0904674919809
2.8199999332428	-4.1348480742412
2.8220000267029	-4.1804682377409
2.8239998817444	-4.2273626267280
2.8259999752045	-4.2755646990714
2.8280000686646	-4.3251029216861
2.8299999237061	-4.3760061646653
2.8320000171661	-4.4282959926170
2.8340001106262	-4.4819947658128
2.8359999656677	-4.5371177606018
2.8380000591278	-4.5936780437478
2.8399999141693	-4.6516869640648
2.8420000076294	-4.7111485268084
2.8440001010895	-4.7720672981299
2.8459999561310	-4.8344393470778
2.8480000495911	-4.8982612546985
2.8499999046326	-4.9635234078855
2.8519999980927	-5.0302137120669
2.8540000915527	-5.0983160767922
2.8559999465942	-5.1678113775808
2.8580000400543	-5.2386770441269
2.8599998950958	-5.3108862380621
2.8619999885559	-5.3844106034003
2.8640000820160	-5.4592179694570
2.8659999370575	-5.5352692434796
2.8680000305176	-5.6125293631794
2.8699998855591	-5.6909523885807
2.8719999790192	-5.7704960149292
2.8740000724792	-5.8511088603196
2.8759999275208	-5.9327367013214
2.8780000209808	-6.0153230591719
2.8800001144409	-6.0988067218066
2.8819999694824	-6.1831222919896
2.8840000629425	-6.2681980595114
2.8859999179840	-6.3539576481796
2.8880000114441	-6.4403179164345
2.8900001049042	-6.5271890426802
2.8919999599457	-6.6144751019608
2.8940000534058	-6.7020694431101
2.8959999084473	-6.7898585139826
2.8980000019073	-6.8777185729481
2.9000000953674	-6.9655143977038
2.9019999504089	-7.0531010882565
2.9040000438690	-7.1403198623432
2.9059998989105	-7.2269996017420
2.9079999923706	-7.3129546204181
2.9100000858307	-7.3979860059134
2.9119999408722	-7.4818786482099
2.9140000343323	-7.5644041518700
2.9159998893738	-7.6453171759003
2.9179999828339	-7.7243585863521
2.9200000762939	-7.8012551355974
2.9219999313354	-7.8757180555994
2.9240000247955	-7.9474478387271
2.9260001182556	-8.0161332599117
2.9279999732971	-8.0814578435844
2.9300000667572	-8.1430937483549
2.9319999217987	-8.2007146494145
2.9340000152588	-8.2539924621885
2.9360001087189	-8.3026044256522
2.9379999637604	-8.3462363916688
2.9400000572205	-8.3845873106852
2.9419999122620	-8.4173728576945
2.9440000057220	-8.4443319054978
2.9460000991821	-8.4652305929794
2.9479999542236	-8.4798656913197
2.9500000476837	-8.4880698103503
2.9519999027252	-8.4897123197126
2.9539999961853	-8.4847057596772
2.9560000896454	-8.4730046844739
2.9579999446869	-8.4546082785093
2.9600000381470	-8.4295603299963
2.9619998931885	-8.3979486975564
2.9639999866486	-8.3599029188734
2.9660000801086	-8.3155925136371
2.9679999351501	-8.2652216962490
2.9700000286102	-8.2090300841809
2.9719998836517	-8.1472859587178
2.9739999771118	-8.0802795657885
2.9760000705719	-8.0083215576615
2.9779999256134	-7.9317388381356
2.9800000190735	-7.8508660794039
2.9820001125336	-7.7660434534454
2.9839999675751	-7.6776149986887
2.9860000610352	-7.5859196194344
2.9879999160767	-7.4912942301476
2.9900000095367	-7.3940631308714
2.9920001029968	-7.2945439220354
2.9939999580383	-7.1930382151691
2.9960000514984	-7.0898347722689
2.9979999065399	-6.9852090430479
3.0000000000000	-6.8794166242405
#
#"Frequency / GHz"	"S7,6 [Magnitude in dB]"
#------------------------------------------
1.0000000000000	-10.909019247782
1.0019999742508	-10.856795466753
1.0039999485016	-10.806589675018
1.0060000419617	-10.758389748194
1.0080000162125	-10.712182637965
1.0099999904633	-10.667960495441
1.0119999647141	-10.625710519684
1.0140000581741	-10.585427640868
1.0160000324249	-10.547099596231
1.0180000066757	-10.510721135702
1.0199999809265	-10.476281349304
1.0219999551773	-10.443772494228
1.0240000486374	-10.413185993467
1.0260000228882	-10.384508980159
1.0279999971390	-10.357730939572
1.0299999713898	-10.332837645956
1.0319999456406	-10.309815446240
1.0340000391006	-10.288646271925
1.0360000133514	-10.269310793271
1.0379999876022	-10.251789757638
1.0399999618530	-10.236055996195
1.0420000553131	-10.222086144303
1.0440000295639	-10.209849659536
1.0460000038147	-10.199313782640
1.0479999780655	-10.190445040234
1.0499999523163	-10.183203781833
1.0520000457764	-10.177549014443
1.0540000200272	-10.173436833701
1.0559999942780	-10.170818879376
1.0579999685287	-10.169645108151
1.0599999427795	-10.169862593664
1.0620000362396	-10.171413074341
1.0640000104904	-10.174237777804
1.0659999847412	-10.178274505179
1.0679999589920	-10.183459527455
1.0700000524521	-10.189726340384
1.0720000267029	-10.197005570184
1.0740000009537	-10.205227648094
1.0759999752045	-10.214320410742
1.0779999494553	-10.224212260199
1.0800000429153	-10.234830143969
1.0820000171661	-10.246100484757
1.0839999914169	-10.257951119609
1.0859999656677	-10.270309766739
1.0880000591278	-10.283106402723
1.0900000333786	-10.296269412682
1.0920000076294	-10.309734346483
1.0939999818802	-10.323436550997
1.0959999561310	-10.337314805866
1.0980000495911	-10.351311423103
1.1000000238419	-10.365374040947
1.1019999980927	-10.379453694099
1.1039999723434	-10.393507676516
1.1059999465942	-10.407494789714
1.1080000400543	-10.421385170624
1.1100000143051	-10.435151196392
1.1119999885559	-10.448772898041
1.1139999628067	-10.462233352666
1.1160000562668	-10.475528121905
1.1180000305176	-10.488654659199
1.1200000047684	-10.501617297524
1.1219999790192	-10.514428193923
1.1239999532700	-10.527105010908
1.1260000467300	-10.539672122873
1.1280000209808	-10.552158255694
1.1299999952316	-10.564599963328
1.1319999694824	-10.577036234302
1.1339999437332	-10.589513342054
1.1360000371933	-10.602080774972
1.1380000114441	-10.614790357241
1.1399999856949	-10.627701167099
1.1419999599457	-10.640870419249
1.1440000534058	-10.654360324919
1.1460000276566	-10.668236081770
1.1480000019073	-10.682560684790
1.1499999761581	-10.697399312075
1.1519999504089	-10.712818593073
1.1540000438690	-10.728884458772
1.1560000181198	-10.745658226434
1.1579999923706	-10.763204888051
1.1599999666214	-10.781583873565
1.1619999408722	-10.800854670402
1.1640000343323	-10.821072571604
1.1660000085831	-10.842290584710
1.1679999828339	-10.864557062993
1.1699999570847	-10.887920173402
1.1720000505447	-10.912419478877
1.1740000247955	-10.938092767761
1.1759999990463	-10.964971986275
1.1779999732971	-10.993087121739
1.1799999475479	-11.022462114508
1.1820000410080	-11.053114016871
1.1840000152588	-11.085059294053
1.1859999895096	-11.118304131756
1.1879999637604	-11.152856049199
1.1900000572205	-11.188712841601
1.1920000314713	-11.225869378109
1.1940000057220	-11.264317767136
1.1959999799728	-11.304041644703
1.1979999542236	-11.345023142007
1.2000000476837	-11.387241083275
1.2020000219345	-11.430670220551
1.2039999961853	-11.475278121376
1.2059999704361	-11.521035260626
1.2079999446869	-11.567903438997
1.2100000381470	-11.615846914671
1.2120000123978	-11.664825188281
1.2139999866486	-11.714796240085
1.2159999608994	-11.765717982576
1.2180000543594	-11.817544915912
1.2200000286102	-11.870233983863
1.2220000028610	-11.923742528392
1.2239999771118	-11.978023947979
1.2259999513626	-12.033037058784
1.2280000448227	-12.088741985589
1.2300000190735	-12.145097909053
1.2319999933243	-12.202068688219
1.2339999675751	-12.259618603233
1.2359999418259	-12.317717156174
1.2380000352859	-12.376336643545
1.2400000095367	-12.435451274254
1.2419999837875	-12.495042622662
1.2439999580383	-12.555092698011
1.2460000514984	-12.615590196335
1.2480000257492	-12.676526305509
1.2500000000000	-12.737899453011
1.2519999742508	-12.799710343126
1.2539999485016	-12.861964246156
1.2560000419617	-12.924671242423
1.2580000162125	-12.987845526579
1.2599999904633	-13.051505675159
1.2619999647141	-13.115672805939
1.2640000581741	-13.180371322697
1.2660000324249	-13.245631575032
1.2680000066757	-13.311481471626
1.2699999809265	-13.377954782413
1.2719999551773	-13.445086281870
1.2740000486374	-13.512910896327
1.2760000228882	-13.581465079044
1.2779999971390	-13.650785387203
1.2799999713898	-13.720905739332
1.2819999456406	-13.791863316223
1.2840000391006	-13.863688537119
1.2860000133514	-13.936413918666
1.2879999876022	-14.010065968268
1.2899999618530	-14.084671483007
1.2920000553131	-14.160248764467
1.2940000295639	-14.236817421026
1.2960000038147	-14.314387780214
1.2979999780655	-14.392965505102
1.2999999523163	-14.472553056957
1.3020000457764	-14.553145148888
1.3040000200272	-14.634731510566
1.3059999942780	-14.717292400336
1.3079999685287	-14.800805872138
1.3099999427795	-14.885239214244
1.3120000362396	-14.970554994215
1.3140000104904	-15.056708950054
1.3159999847412	-15.143647896168
1.3179999589920	-15.231313797175
1.3200000524521	-15.319642406811
1.3220000267029	-15.408561174719
1.3240000009537	-15.497993850760
1.3259999752045	-15.587856862209
1.3279999494553	-15.678065590733
1.3300000429153	-15.768526032795
1.3320000171661	-15.859145237281
1.3339999914169	-15.949826239495
1.3359999656677	-16.040467674650
1.3380000591278	-16.130972607563
1.3400000333786	-16.221238759154
1.3420000076294	-16.311169422730
1.3439999818802	-16.400667277279
1.3459999561310	-16.489640836317
1.3480000495911	-16.578001132302
1.3500000238419	-16.665666160931
1.3519999980927	-16.752558625569
1.3539999723434	-16.838611094751
1.3559999465942	-16.923764019241
1.3580000400543	-17.007964073347
1.3600000143051	-17.091173442981
1.3619999885559	-17.173359937539
1.3639999628067	-17.254503491188
1.3660000562668	-17.334597313970
1.3680000305176	-17.413644596801
1.3700000047684	-17.491658481482
1.3719999790192	-17.568664842584
1.3739999532700	-17.644698500921
1.3760000467300	-17.719807075271
1.3780000209808	-17.794044392397
1.3799999952316	-17.867473603021
1.3819999694824	-17.940166199970
1.3839999437332	-18.012199262814
1.3860000371933	-18.083654085728
1.3880000114441	-18.154617926783
1.3899999856949	-18.225179527183
1.3919999599457	-18.295427659947
1.3940000534058	-18.365453328916
1.3960000276566	-18.435343842301
1.3980000019073	-18.505185189846
1.3999999761581	-18.575058094253
1.4019999504089	-18.645038210645
1.4040000438690	-18.715195346928
1.4060000181198	-18.785590370301
1.4079999923706	-18.856277582165
1.4099999666214	-18.927298335661
1.4119999408722	-18.998687070190
1.4140000343323	-19.070465407756
1.4160000085831	-19.142642666738
1.4179999828339	-19.215218411545
1.4199999570847	-19.288178852856
1.4220000505447	-19.361497164567
1.4240000247955	-19.435134550962
1.4259999990463	-19.509040834112
1.4279999732971	-19.583151182790
1.4299999475479	-19.657393157961
1.4320000410080	-19.731681082771
1.4340000152588	-19.805920176688
1.4359999895096	-19.880005582648
1.4379999637604	-19.953826540116
1.4400000572205	-20.027263754260
1.4420000314713	-20.100195119230
1.4440000057220	-20.172492600433
1.4459999799728	-20.244028747969
1.4479999542236	-20.314674268073
1.4500000476837	-20.384304938474
1.4520000219345	-20.452796290895
1.4539999961853	-20.520031518058
1.4559999704361	-20.585904156382
1.4579999446869	-20.650313322067
1.4600000381470	-20.713171023241
1.4620000123978	-20.774403722764
1.4639999866486	-20.833950027504
1.4659999608994	-20.891764131025
1.4680000543594	-20.947820057543
1.4700000286102	-21.002103653094
1.4720000028610	-21.054622806559
1.4739999771118	-21.105400838892
1.4759999513626	-21.154478597599
1.4780000448227	-21.201913188126
1.4800000190735	-21.247779290536
1.4819999933243	-21.292164154551
1.4839999675751	-21.335171058700
1.4859999418259	-21.376912042354
1.4880000352859	-21.417510954012
1.4900000095367	-21.457099742226
1.4919999837875	-21.495814066504
1.4939999580383	-21.533797629321
1.4960000514984	-21.571192945806
1.4980000257492	-21.608142341707
