#
#"Frequency / GHz","S1,6 [Magnitude in dB]"
#------------------------------------------
1.8799999952316,-30.415527812578
1.8819999694824,-30.415179361170
1.8839999437332,-30.423640767832
1.8860000371933,-30.441418535879
1.8880000114441,-30.469001101672
1.8899999856949,-30.506856044263
1.8919999599457,-30.555437602313
1.8940000534058,-30.615183906689
1.8960000276566,-30.686527081589
1.8980000019073,-30.769887507006
1.8999999761581,-30.865680881762
1.9019999504089,-30.974320389899
1.9040000438690,-31.096218690377
1.9060000181198,-31.231788993869
1.9079999923706,-31.381446804996
1.9099999666214,-31.545614175740
1.9119999408722,-31.724718473937
1.9140000343323,-31.919192067744
1.9160000085831,-32.129476965639
1.9179999828339,-32.356018598336
1.9199999570847,-32.599265115605
1.9220000505447,-32.859665070830
1.9240000247955,-33.137661244368
1.9259999990463,-33.433678505966
1.9279999732971,-33.748112966857
1.9299999475479,-34.081314111322
1.9320000410080,-34.433556194318
1.9340000152588,-34.805003624259
1.9359999895096,-35.195659387946
1.9379999637604,-35.605301568792
1.9400000572205,-36.033389452343
1.9420000314713,-36.478950610592
1.9440000057220,-36.940420070659
1.9459999799728,-37.415448071146
1.9479999542236,-37.900659953329
1.9500000476837,-38.391373028933
1.9520000219345,-38.881305401791
1.9539999961853,-39.362310793207
1.9559999704361,-39.824233146379
1.9579999446869,-40.255023563493
1.9600000381470,-40.641260833106
1.9620000123978,-40.969212733523
1.9639999866486,-41.226429622470
1.9659999608994,-41.403596945904
1.9680000543594,-41.496196789320
1.9700000286102,-41.505363784994
1.9720000028610,-41.437644859411
1.9739999771118,-41.303736636991
1.9759999513626,-41.116672360932
1.9780000448227,-40.890023901693
1.9800000190735,-40.636522958316
1.9819999933243,-40.367228132556
1.9839999675751,-40.091195785870
1.9859999418259,-39.815490641747
1.9880000352859,-39.545393051994
1.9900000095367,-39.284675784528
1.9919999837875,-39.035903191034
1.9939999580383,-38.800684313343
1.9960000514984,-38.579895293820
1.9980000257492,-38.373860597707
2.0000000000000,-38.182481726304
2.0020000934601,-38.005347633574
2.0039999485016,-37.841813765509
2.0060000419617,-37.691059345818
2.0079998970032,-37.552139078601
2.0099999904633,-37.424012517268
2.0120000839233,-37.305576841766
2.0139999389648,-37.195690719358
2.0160000324249,-37.093191394036
2.0179998874664,-36.996917174184
2.0199999809265,-36.905726835041
2.0220000743866,-36.818512116331
2.0239999294281,-36.734219499787
2.0260000228882,-36.651865114207
2.0280001163483,-36.570553109952
2.0299999713898,-36.489483582135
2.0320000648499,-36.407976089312
2.0339999198914,-36.325469206768
2.0360000133514,-36.241534875708
2.0380001068115,-36.155878795700
2.0399999618530,-36.068341245235
2.0420000553131,-35.978892406122
2.0439999103546,-35.887627140027
2.0460000038147,-35.794751200963
2.0480000972748,-35.700569540038
2.0499999523163,-35.605471829395
2.0520000457764,-35.509916468584
2.0539999008179,-35.414408674018
2.0559999942780,-35.319493396284
2.0580000877380,-35.225729300684
2.0599999427795,-35.133681641229
2.0620000362396,-35.043905293750
2.0639998912811,-34.956936230408
2.0659999847412,-34.873278047640
2.0680000782013,-34.793396381754
2.0699999332428,-34.717716310080
2.0720000267029,-34.646608539894
2.0739998817444,-34.580395305219
2.0759999752045,-34.519343106492
2.0780000686646,-34.463659098494
2.0799999237061,-34.413497893252
2.0820000171661,-34.368952540510
2.0840001106262,-34.330059202954
2.0859999656677,-34.296800738596
2.0880000591278,-34.269099425886
2.0899999141693,-34.246826841758
2.0920000076294,-34.229801368863
2.0940001010895,-34.217788523186
2.0959999561310,-34.210505944410
2.0980000495911,-34.207626201260
2.0999999046326,-34.208776776335
2.1019999980927,-34.213547486470
2.1040000915527,-34.221492534690
2.1059999465942,-34.232134632493
2.1080000400543,-34.244973944842
2.1099998950958,-34.259492576231
2.1119999885559,-34.275161123479
2.1140000820160,-34.291447921739
2.1159999370575,-34.307830648178
2.1180000305176,-34.323795960037
2.1199998855591,-34.338860102508
2.1219999790192,-34.352574414451
2.1240000724792,-34.364528835563
2.1259999275208,-34.374367503237
2.1280000209808,-34.381792455744
2.1300001144409,-34.386571375481
2.1319999694824,-34.388541209318
2.1340000629425,-34.387609035422
2.1359999179840,-34.383756589394
2.1380000114441,-34.377035176428
2.1400001049042,-34.367565958415
2.1419999599457,-34.355530643718
2.1440000534058,-34.341168829892
2.1459999084473,-34.324768674955
2.1480000019073,-34.306656839994
2.1500000953674,-34.287190699539
2.1519999504089,-34.266747358996
2.1540000438690,-34.245717628412
2.1559998989105,-34.224489959394
2.1579999923706,-34.203447872369
2.1600000858307,-34.182960098919
2.1619999408722,-34.163370131874
2.1640000343323,-34.144996192243
2.1659998893738,-34.128119175249
2.1679999828339,-34.112984376614
2.1700000762939,-34.099792004698
2.1719999313354,-34.088701998079
2.1740000247955,-34.079821179638
2.1760001182556,-34.073215077630
2.1779999732971,-34.068897647242
2.1800000667572,-34.066836238380
2.1819999217987,-34.066952999540
2.1840000152588,-34.069122586461
2.1860001087189,-34.073179790521
2.1879999637604,-34.078918468174
2.1900000572205,-34.086099479787
2.1919999122620,-34.094447929361
2.1940000057220,-34.103665517536
2.1960000991821,-34.113433566512
2.1979999542236,-34.123418796923
2.2000000476837,-34.133277249818
2.2019999027252,-34.142666704823
2.2039999961853,-34.151251780002
2.2060000896454,-34.158708303826
2.2079999446869,-34.164735587142
2.2100000381470,-34.169061158084
2.2119998931885,-34.171445907802
2.2139999866486,-34.171692036553
2.2160000801086,-34.169646151586
2.2179999351501,-34.165204565541
2.2200000286102,-34.158315600935
2.2219998836517,-34.148978489768
2.2239999771118,-34.137244951887
2.2260000705719,-34.123218098629
2.2279999256134,-34.107046032591
2.2300000190735,-34.088923405726
2.2320001125336,-34.069077052737
2.2339999675751,-34.047771766545
2.2360000610352,-34.025291915380
2.2379999160767,-34.001944244127
2.2400000095367,-33.978043794370
2.2420001029968,-33.953911423398
2.2439999580383,-33.929863262726
2.2460000514984,-33.906209895189
2.2479999065399,-33.883244903051
2.2500000000000,-33.861241410362
2.2520000934601,-33.840449360780
2.2539999485016,-33.821089302976
2.2560000419617,-33.803351694521
2.2579998970032,-33.787391291610
2.2599999904633,-33.773325640037
2.2620000839233,-33.761237233374
2.2639999389648,-33.751168231763
2.2660000324249,-33.743123124712
2.2679998874664,-33.737070879044
2.2699999809265,-33.732940172780
2.2720000743866,-33.730626274648
2.2739999294281,-33.729988697114
2.2760000228882,-33.730860997168
2.2780001163483,-33.733044206468
2.2799999713898,-33.736318088165
2.2820000648499,-33.740442787810
2.2839999198914,-33.745162190540
2.2860000133514,-33.750208435566
2.2880001068115,-33.755310821069
2.2899999618530,-33.760197942347
2.2920000553131,-33.764603504817
2.2939999103546,-33.768274102976
2.2960000038147,-33.770972231971
2.2980000972748,-33.772483910992
2.2999999523163,-33.772621287013
2.3020000457764,-33.771228338581
2.3039999008179,-33.768183258102
2.3059999942780,-33.763404349928
2.3080000877380,-33.756847763581
2.3099999427795,-33.748509033269
2.3120000362396,-33.738425704574
2.3139998912811,-33.726673398276
2.3159999847412,-33.713365448005
2.3180000782013,-33.698647621558
2.3199999332428,-33.682695103767
2.3220000267029,-33.665711127504
2.3239998817444,-33.647916787491
2.3259999752045,-33.629548146513
2.3280000686646,-33.610853129715
2.3299999237061,-33.592083046186
2.3320000171661,-33.573488105077
2.3340001106262,-33.555311341410
2.3359999656677,-33.537787795691
2.3380000591278,-33.521132596453
2.3399999141693,-33.505547179545
2.3420000076294,-33.491205126836
2.3440001010895,-33.478256654489
2.3459999561310,-33.466823699370
2.3480000495911,-33.456998770434
2.3499999046326,-33.448840583128
2.3519999980927,-33.442377387873
2.3540000915527,-33.437604087090
2.3559999465942,-33.434483941568
2.3580000400543,-33.432946534214
2.3599998950958,-33.432892632226
2.3619999885559,-33.434191804909
2.3640000820160,-33.436689191960
2.3659999370575,-33.440202211154
2.3680000305176,-33.444532864495
2.3699998855591,-33.449458350487
2.3719999790192,-33.454748054104
2.3740000724792,-33.460160422325
2.3759999275208,-33.465447079093
2.3780000209808,-33.470360947293
2.3800001144409,-33.474664259039
2.3819999694824,-33.478124731934
2.3840000629425,-33.480526730171
2.3859999179840,-33.481676092344
2.3880000114441,-33.481400654852
2.3900001049042,-33.479558902609
2.3919999599457,-33.476041676578
2.3940000534058,-33.470771042953
2.3959999084473,-33.463707752743
2.3980000019073,-33.454848531501
2.4000000953674,-33.444224488398
2.4019999504089,-33.431907280378
2.4040000438690,-33.417998664497
2.4059998989105,-33.402634181142
2.4079999923706,-33.385973104705
2.4100000858307,-33.368205837708
2.4119999408722,-33.349537603664
2.4140000343323,-33.330188009394
2.4159998893738,-33.310389963283
2.4179999828339,-33.290380616214
2.4200000762939,-33.270396050454
2.4219999313354,-33.250668639369
2.4240000247955,-33.231423556667
2.4260001182556,-33.212872033679
2.4279999732971,-33.195208014756
2.4300000667572,-33.178605593616
2.4319999217987,-33.163218494852
2.4340000152588,-33.149173048845
2.4360001087189,-33.136569767468
2.4379999637604,-33.125481205176
2.4400000572205,-33.115949168129
2.4419999122620,-33.107988884008
2.4440000057220,-33.101583402488
2.4460000991821,-33.096688259196
2.4479999542236,-33.093229983828
2.4500000476837,-33.091110446942
2.4519999027252,-33.090204701290
2.4539999961853,-33.090367157160
2.4560000896454,-33.091431338808
2.4579999446869,-33.093214556078
2.4600000381470,-33.095520209658
2.4619998931885,-33.098145219403
2.4639999866486,-33.100877060537
2.4660000801086,-33.103505857268
2.4679999351501,-33.105822583969
2.4700000286102,-33.107626648273
2.4719998836517,-33.108731783601
2.4739999771118,-33.108963930359
2.4760000705719,-33.108172831438
2.4779999256134,-33.106232220709
2.4800000190735,-33.103039933815
2.4820001125336,-33.098525973461
2.4839999675751,-33.092649246049
2.4860000610352,-33.085404047473
2.4879999160767,-33.076813891673
2.4900000095367,-33.066937601133
2.4920001029968,-33.055862097196
2.4939999580383,-33.043705628657
2.4960000514984,-33.030612418053
2.4979999065399,-33.016750786695
2.5000000000000,-33.002306277552
2.5020000934601,-32.987485599760
2.5039999485016,-32.972502075990
2.5060000419617,-32.957579748844
2.5079998970032,-32.942946328928
2.5099999904633,-32.928827325813
2.5120000839233,-32.915445078029
2.5139999389648,-32.903010980437
2.5160000324249,-32.891727801630
2.5179998874664,-32.881780574096
2.5199999809265,-32.873337170249
2.5220000743866,-32.866545316296
2.5239999294281,-32.861528705502
2.5260000228882,-32.858387379264
2.5280001163483,-32.857197611958
2.5299999713898,-32.858005024476
2.5320000648499,-32.860833845817
2.5339999198914,-32.865675610293
2.5360000133514,-32.872499631047
2.5380001068115,-32.881246667064
2.5399999618530,-32.891832792338
2.5420000553131,-32.904150768384
2.5439999103546,-32.918070731013
2.5460000038147,-32.933445664708
2.5480000972748,-32.950107335878
2.5499999523163,-32.967876484509
2.5520000457764,-32.986562676504
2.5539999008179,-33.005966733149
2.5559999942780,-33.025886570994
2.5580000877380,-33.046119406767
2.5599999427795,-33.066468666376
2.5620000362396,-33.086744612417
2.5639998912811,-33.106770257658
2.5659999847412,-33.126386716758
2.5680000782013,-33.145452614437
2.5699999332428,-33.163853023808
2.5720000267029,-33.181497208611
2.5739998817444,-33.198325062762
2.5759999752045,-33.214306703906
2.5780000686646,-33.229443216987
2.5799999237061,-33.243769028523
2.5820000171661,-33.257351607092
2.5840001106262,-33.270286714266
2.5859999656677,-33.282702264725
2.5880000591278,-33.294751533619
2.5899999141693,-33.306613198455
2.5920000076294,-33.318485552500
2.5940001010895,-33.330586422288
2.5959999561310,-33.343145598562
2.5980000495911,-33.356403508506
2.5999999046326,-33.370604125564
2.6019999980927,-33.385993581871
2.6040000915527,-33.402816541314
2.6059999465942,-33.421308977387
2.6080000400543,-33.441696596351
2.6099998950958,-33.464192807365
2.6119999885559,-33.488990805174
2.6140000820160,-33.516269364794
2.6159999370575,-33.546178766371
2.6180000305176,-33.578848491068
2.6199998855591,-33.614380671369
2.6219999790192,-33.652847869493
2.6240000724792,-33.694295825971
2.6259999275208,-33.738737662914
2.6280000209808,-33.786155371318
2.6300001144409,-33.836501471396
2.6319999694824,-33.889696833462
2.6340000629425,-33.945629720963
2.6359999179840,-34.004159144420
2.6380000114441,-34.065117324268
2.6400001049042,-34.128305968148
2.6419999599457,-34.193504585130
2.6440000534058,-34.260470687620
2.6459999084473,-34.328939614204
2.6480000019073,-34.398635844230
2.6500000953674,-34.469267889132
2.6519999504089,-34.540541353877
2.6540000438690,-34.612158376200
2.6559998989105,-34.683827502645
2.6579999923706,-34.755264253956
2.6600000858307,-34.826201421482
2.6619999408722,-34.896392276456
2.6640000343323,-34.965616824389
2.6659998893738,-35.033687775744
2.6679999828339,-35.100454773466
2.6700000762939,-35.165808581789
2.6719999313354,-35.229681320723
2.6740000247955,-35.292054396492
2.6760001182556,-35.352954329674
2.6779999732971,-35.412454965254
2.6800000667572,-35.470676004856
2.6819999217987,-35.527780167479
2.6840000152588,-35.583971600657
2.6860001087189,-35.639488082214
2.6879999637604,-35.694598681038
2.6900000572205,-35.749598214948
2.6919999122620,-35.804799201327
2.6940000057220,-35.860528411399
2.6960000991821,-35.917115732325
2.6979999542236,-35.974894190655
2.7000000476837,-36.034186077012
2.7019999027252,-36.095303509882
2.7039999961853,-36.158538279097
2.7060000896454,-36.224160095962
2.7079999446869,-36.292406797370
2.7100000381470,-36.363483492978
2.7119998931885,-36.437558871909
2.7139999866486,-36.514759234481
2.7160000801086,-36.595165116851
2.7179999351501,-36.678810851275
2.7200000286102,-36.765681847019
2.7219998836517,-36.855710223108
2.7239999771118,-36.948775225895
2.7260000705719,-37.044705552092
2.7279999256134,-37.143273434742
2.7300000190735,-37.244202679091
2.7320001125336,-37.347164350069
2.7339999675751,-37.451782901412
2.7360000610352,-37.557640059115
2.7379999160767,-37.664281033170
2.7400000095367,-37.771219524182
2.7420001029968,-37.877947435780
2.7439999580383,-37.983944385311
2.7460000514984,-38.088688431521
2.7479999065399,-38.191667377919
2.7500000000000,-38.292395280327
2.7520000934601,-38.390420554772
2.7539999485016,-38.485345692106
2.7560000419617,-38.576834594854
2.7579998970032,-38.664627028100
2.7599999904633,-38.748548972626
2.7620000839233,-38.828520605954
2.7639999389648,-38.904560933643
2.7660000324249,-38.976790456818
2.7679998874664,-39.045429996351
2.7699999809265,-39.110798212432
2.7720000743866,-39.173304668175
2.7739999294281,-39.233439729800
2.7760000228882,-39.291765194109
2.7780001163483,-39.348901061212
2.7799999713898,-39.405513413414
2.7820000648499,-39.462298837385
2.7839999198914,-39.519970429063
2.7860000133514,-39.579250042611
2.7880001068115,-39.640849632558
2.7899999618530,-39.705461721391
2.7920000553131,-39.773753017600
2.7939999103546,-39.846352587873
2.7960000038147,-39.923844836068
2.7980000972748,-40.006757388221
2.7999999523163,-40.095566909786
2.8020000457764,-40.190678999689
2.8039999008179,-40.292435259632
2.8059999942780,-40.401101330668
2.8080000877380,-40.516860758691
2.8099999427795,-40.639818737027
2.8120000362396,-40.769984229121
2.8139998912811,-40.907273344155
2.8159999847412,-41.051500635404
2.8180000782013,-41.202373174233
2.8199999332428,-41.359484352763
2.8220000267029,-41.522308003989
2.8239998817444,-41.690195130039
2.8259999752045,-41.862366076619
2.8280000686646,-42.037918292487
2.8299999237061,-42.215818322851
2.8320000171661,-42.394915784452
2.8340001106262,-42.573950881172
2.8359999656677,-42.751574912044
2.8380000591278,-42.926376590299
2.8399999141693,-43.096910439372
2.8420000076294,-43.261744694745
2.8440001010895,-43.419501393240
2.8459999561310,-43.568913046316
2.8480000495911,-43.708876069363
2.8499999046326,-43.838502073275
2.8519999980927,-43.957163973664
2.8540000915527,-44.064532180498
2.8559999465942,-44.160601650615
2.8580000400543,-44.245694336791
2.8599998950958,-44.320456511778
