#
#"Frequency / GHz"	"S1,6 [Phase in Degrees]"
#-------------------------------------------
1.2660000324249	-91.998563826508
1.2680000066757	-93.678523813425
1.2699999809265	-95.355328596838
1.2719999551773	-97.027973223496
1.2740000486374	-98.695427982233
1.2760000228882	-100.35658443394
1.2779999971390	-102.01031616761
1.2799999713898	-103.65545537088
1.2819999456406	-105.29080817845
1.2840000391006	-106.91515006095
1.2860000133514	-108.52726602937
1.2879999876022	-110.12592046689
1.2899999618530	-111.70987564277
1.2920000553131	-113.27792919350
1.2940000295639	-114.82888026461
1.2960000038147	-116.36158906926
1.2979999780655	-117.87494105899
1.2999999523163	-119.36788193450
1.3020000457764	-120.83943237262
1.3040000200272	-122.28870538890
1.3059999942780	-123.71487390905
1.3079999685287	-125.11729080608
1.3099999427795	-126.49535121711
1.3120000362396	-127.84862993266
1.3140000104904	-129.17686845217
1.3159999847412	-130.47991951685
1.3179999589920	-131.75785868977
1.3200000524521	-133.01089949110
1.3220000267029	-134.23948813689
1.3240000009537	-135.44421021510
1.3259999752045	-136.62590155701
1.3279999494553	-137.78555785879
1.3300000429153	-138.92433915958
1.3320000171661	-140.04368581898
1.3339999914169	-141.14509482281
1.3359999656677	-142.23024951013
1.3380000591278	-143.30098710917
1.3400000333786	-144.35927280023
1.3420000076294	-145.40707552069
1.3439999818802	-146.44646857768
1.3459999561310	-147.47956513963
1.3480000495911	-148.50843316820
1.3500000238419	-149.53512047805
1.3519999980927	-150.56160228946
1.3539999723434	-151.58972357956
1.3559999465942	-152.62122084270
1.3580000400543	-153.65768730298
1.3600000143051	-154.70049227331
1.3619999885559	-155.75086804304
1.3639999628067	-156.80977724972
1.3660000562668	-157.87800513862
1.3680000305176	-158.95605505892
1.3700000047684	-160.04421339144
1.3719999790192	-161.14256364215
1.3739999532700	-162.25088492533
1.3760000467300	-163.36880913982
1.3780000209808	-164.49566738324
1.3799999952316	-165.63062674224
1.3819999694824	-166.77264797184
1.3839999437332	-167.92047312915
1.3860000371933	-169.07268529006
1.3880000114441	-170.22775261999
1.3899999856949	-171.38391324592
1.3919999599457	-172.53933455496
1.3940000534058	-173.69205185140
1.3960000276566	-174.83998847791
1.3980000019073	-175.98105337353
1.3999999761581	-177.11302047629
1.4019999504089	-178.23363621933
1.4040000438690	-179.34070050832
1.4060000181198	179.56808113235
1.4079999923706	178.49492189281
1.4099999666214	177.44199338415
1.4119999408722	176.41137299492
1.4140000343323	175.40508076630
1.4160000085831	174.42494883043
1.4179999828339	173.47262864802
1.4199999570847	172.54963834867
1.4220000505447	171.65717865867
1.4240000247955	170.79621944082
1.4259999990463	169.96743144038
1.4279999732971	169.17109940076
1.4299999475479	168.40718273874
1.4320000410080	167.67519164740
1.4340000152588	166.97426467071
1.4359999895096	166.30311571724
1.4379999637604	165.65998554986
1.4400000572205	165.04271527105
1.4420000314713	164.44865196511
1.4440000057220	163.87492931453
1.4459999799728	163.31815938780
1.4479999542236	162.77470937893
1.4500000476837	162.24083383331
1.4520000219345	161.71250613429
1.4539999961853	161.18559659730
1.4559999704361	160.65611961691
1.4579999446869	160.12007300687
1.4600000381470	159.57363035525
1.4620000123978	159.01314765538
1.4639999866486	158.43543511046
1.4659999608994	157.83750722615
1.4680000543594	157.21689994440
1.4700000286102	156.57148926057
1.4720000028610	155.89967107232
1.4739999771118	155.20037162944
1.4759999513626	154.47283421854
1.4780000448227	153.71690521469
1.4800000190735	152.93278947658
1.4819999933243	152.12119738548
1.4839999675751	151.28321656667
1.4859999418259	150.42027664230
1.4880000352859	149.53416625179
1.4900000095367	148.62694546754
1.4919999837875	147.70106976944
1.4939999580383	146.75911885387
1.4960000514984	145.80391648410
1.4980000257492	144.83845624331
1.5000000000000	143.86601296519
1.5019999742508	142.88981590776
1.5039999485016	141.91336912758
1.5060000419617	140.94010968939
1.5080000162125	139.97362389098
1.5099999904633	139.01743815110
1.5119999647141	138.07524061833
1.5140000581741	137.15053140984
1.5160000324249	136.24678618224
1.5180000066757	135.36745394873
1.5199999809265	134.51573026498
1.5219999551773	133.69475456257
1.5240000486374	132.90727546537
1.5260000228882	132.15592789634
1.5279999971390	131.44292381449
1.5299999713898	130.77005433849
1.5319999456406	130.13869971858
1.5340000391006	129.54966456065
1.5360000133514	129.00321998528
1.5379999876022	128.49901853955
1.5399999618530	128.03593074526
1.5420000553131	127.61221179586
1.5440000295639	127.22532265311
1.5460000038147	126.87206420817
1.5479999780655	126.54847957318
1.5499999523163	126.24994682806
1.5520000457764	125.97132696341
1.5540000200272	125.70699678324
1.5559999942780	125.45086936435
1.5579999685287	125.19675654393
1.5599999427795	124.93832862710
1.5620000362396	124.66940999773
1.5640000104904	124.38396374955
1.5659999847412	124.07633286641
1.5679999589920	123.74140748497
1.5700000524521	123.37459876732
1.5720000267029	122.97197330362
1.5740000009537	122.53041232379
1.5759999752045	122.04743778891
1.5779999494553	121.52137721402
1.5800000429153	120.95130247512
1.5820000171661	120.33699466032
1.5839999914169	119.67883797416
1.5859999656677	118.97795202011
1.5880000591278	118.23591933195
1.5900000333786	117.45484575884
1.5920000076294	116.63732623987
1.5939999818802	115.78631211301
1.5959999561310	114.90508069216
1.5980000495911	113.99724116673
1.6000000238419	113.06661348204
1.6019999980927	112.11724415998
1.6039999723434	111.15331438131
1.6059999465942	110.17922010281
1.6080000400543	109.19936084920
1.6100000143051	108.21832705800
1.6119999885559	107.24073563110
1.6139999628067	106.27112285227
1.6160000562668	105.31429426796
1.6180000305176	104.37473397822
1.6200000047684	103.45708415961
1.6219999790192	102.56579870923
1.6239999532700	101.70522315383
1.6260000467300	100.87958836329
1.6280000209808	100.09275119632
1.6299999952316	99.348424260495
1.6319999694824	98.649778324146
1.6339999437332	97.999735732923
1.6360000371933	97.400482032227
1.6380000114441	96.853711601591
1.6399999856949	96.360298395096
1.6419999599457	95.920325708452
1.6440000534058	95.532999127338
1.6460000276566	95.196571027156
1.6480000019073	94.908200376532
1.6499999761581	94.664062254688
1.6519999504089	94.459266047354
1.6540000438690	94.287992048988
1.6560000181198	94.143465169399
1.6579999923706	94.018254094063
1.6599999666214	93.904271819266
1.6619999408722	93.793131342096
1.6640000343323	93.676170881945
1.6660000085831	93.544976736625
1.6679999828339	93.391379545811
1.6699999570847	93.207701932934
1.6720000505447	92.987059488889
1.6740000247955	92.723305050723
1.6759999990463	92.411356735992
1.6779999732971	92.047143595010
1.6799999475479	91.627606127701
1.6820000410080	91.150749620449
1.6840000152588	90.615563284087
1.6859999895096	90.021992525680
1.6879999637604	89.370829579896
1.6900000572205	88.663604532568
1.6920000314713	87.902584795915
1.6940000057220	87.090584633321
1.6959999799728	86.230964231282
1.6979999542236	85.327384972136
1.7000000476837	84.384053980185
1.7020000219345	83.405369553269
1.7039999961853	82.395895043366
1.7059999704361	81.360493346645
1.7079999446869	80.304163395897
1.7100000381470	79.232014982942
1.7120000123978	78.149293320511
1.7139999866486	77.061216763256
1.7159999608994	75.973194539144
1.7180000543594	74.890555202840
1.7200000286102	73.818789379373
1.7220000028610	72.763225663258
1.7239999771118	71.729243620306
1.7259999513626	70.722255728033
1.7280000448227	69.747397276458
1.7300000190735	68.809883941309
1.7319999933243	67.914529615667
1.7339999675751	67.066000482619
1.7359999418259	66.268670567938
1.7380000352859	65.526392985268
1.7400000095367	64.842553823003
1.7419999837875	64.219777727816
1.7439999580383	63.660057837826
1.7460000514984	63.164294069964
1.7480000257492	62.732519143161
1.7500000000000	62.363443268157
1.7519999742508	62.054580855144
1.7539999485016	61.802027597550
1.7560000419617	61.600565823376
1.7580000162125	61.443550949586
1.7599999904633	61.323066123252
1.7619999647141	61.230096706849
1.7640000581741	61.154662464308
1.7660000324249	61.086087277897
1.7680000066757	61.013360294900
1.7699999809265	60.925442822800
1.7719999551773	60.811595554195
1.7740000486374	60.661631520919
1.7760000228882	60.466260626143
1.7779999971390	60.217368896429
1.7799999713898	59.907987865535
1.7819999456406	59.532602374353
1.7840000391006	59.086974015750
1.7860000133514	58.568343338906
1.7879999876022	57.975073030228
1.7899999618530	57.306917948218
1.7920000553131	56.564585218560
1.7940000295639	55.749770019034
1.7960000038147	54.864931939272
1.7979999780655	53.913324804975
1.7999999523163	52.898686223728
1.8020000457764	51.825224215513
1.8040000200272	50.697561708798
1.8059999942780	49.520612583473
1.8079999685287	48.299453780205
1.8099999427795	47.039450308078
1.8120000362396	45.746083229964
1.8140000104904	44.424988983708
1.8159999847412	43.081764023964
1.8179999589920	41.722281407973
1.8200000524521	40.352421716565
1.8220000267029	38.978158114351
1.8240000009537	37.605539659088
1.8259999752045	36.240726121288
1.8279999494553	34.889961113421
1.8300000429153	33.559662200087
1.8320000171661	32.256298224136
1.8339999914169	30.986318251016
1.8359999656677	29.756447427293
1.8380000591278	28.573294597857
1.8400000333786	27.443554065036
1.8420000076294	26.373781820696
1.8439999818802	25.370425804096
1.8459999561310	24.439663671349
1.8480000495911	23.587227679400
1.8500000238419	22.818231373539
1.8519999980927	22.137069293048
1.8539999723434	21.546888608544
1.8559999465942	21.049676737282
1.8580000400543	20.645685283038
1.8600000143051	20.333191382670
1.8619999885559	20.108340631738
1.8639999628067	19.964743224268
1.8660000562668	19.893544261062
1.8680000305176	19.883326979550
1.8700000047684	19.920181584149
1.8719999790192	19.988128911990
1.8739999532700	20.069628085436
1.8760000467300	20.145932588629
1.8780000209808	20.198142799785
1.8799999952316	20.207651823066
1.8819999694824	20.156833113737
1.8839999437332	20.029766194736
1.8860000371933	19.812647226263
1.8880000114441	19.494033254516
1.8899999856949	19.064905319974
1.8919999599457	18.518791508312
1.8940000534058	17.851589294238
1.8960000276566	17.061229718337
1.8980000019073	16.147432613624
1.8999999761581	15.111566235063
1.9019999504089	13.956170215704
1.9040000438690	12.684717154055
1.9060000181198	11.301385780004
1.9079999923706	9.8108467822158
1.9099999666214	8.2180198083843
1.9119999408722	6.5280386360157
1.9140000343323	4.7460426703288
1.9160000085831	2.8770841014386
1.9179999828339	0.92616360123365
1.9199999570847	-1.1019926631423
1.9220000505447	-3.2027677553841
1.9240000247955	-5.3718167684342
1.9259999990463	-7.6050705169579
1.9279999732971	-9.8985932987414
1.9299999475479	-12.248807064964
1.9320000410080	-14.652322762990
1.9340000152588	-17.105920043722
1.9359999895096	-19.606750401070
1.9379999637604	-22.152008400171
1.9400000572205	-24.739201036093
1.9420000314713	-27.365956181933
1.9440000057220	-30.030166323586
1.9459999799728	-32.729811277615
1.9479999542236	-35.463090875744
1.9500000476837	-38.228333412051
1.9520000219345	-41.023984361124
1.9539999961853	-43.848705758244
1.9559999704361	-46.701155434630
1.9579999446869	-49.580324494406
1.9600000381470	-52.485178641728
1.9620000123978	-55.414812504562
1.9639999866486	-58.368567118016
1.9659999608994	-61.345764069167
1.9680000543594	-64.345937314725
1.9700000286102	-67.368733934453
1.9720000028610	-70.413986543430
1.9739999771118	-73.481615724682
1.9759999513626	-76.571703910232
1.9780000448227	-79.684575774467
1.9800000190735	-82.820697782166
1.9819999933243	-85.980780822276
1.9839999675751	-89.165780054012
1.9859999418259	-92.376979857756
1.9880000352859	-95.615991937322
1.9900000095367	-98.884839187138
1.9919999837875	-102.18600541163
1.9939999580383	-105.52268972958
1.9960000514984	-108.89866152921
1.9980000257492	-112.31878206817
2.0000000000000	-115.78890068818
2.0020000934601	-119.31628425412
2.0039999485016	-122.91022080971
2.0060000419617	-126.58218446802
2.0079998970032	-130.34704128070
2.0099999904633	-134.22358364695
2.0120000839233	-138.23656480800
2.0139999389648	-142.41844421398
2.0160000324249	-146.81298648305
2.0179998874664	-151.47986425689
2.0199999809265	-156.50223923514
2.0220000743866	-161.99851762963
2.0239999294281	-168.14093573981
2.0260000228882	-175.18422587328
2.0280001163483	176.49086598115
2.0299999713898	166.32634240237
2.0320000648499	153.57831275012
2.0339999198914	137.54354500051
2.0360000133514	118.36234864651
2.0380001068115	97.998932653121
2.0399999618530	79.375138271230
2.0420000553131	64.074256050789
2.0439999103546	51.976078823878
2.0460000038147	42.327973809942
2.0480000972748	34.417192717458
2.0499999523163	27.724756672466
2.0520000457764	21.899314803601
2.0539999008179	16.705802694551
2.0559999942780	11.985322703918
2.0580000877380	7.6279902065000
2.0599999427795	3.5569786292628
2.0620000362396	-0.28317234611237
2.0639998912811	-3.9327879515741
2.0659999847412	-7.4217579527250
2.0680000782013	-10.772375096287
2.0699999332428	-14.001743545456
2.0720000267029	-17.122813823811
2.0739998817444	-20.145198408092
2.0759999752045	-23.076605111026
2.0780000686646	-25.922610258288
2.0799999237061	-28.687358988931
2.0820000171661	-31.374138914430
2.0840001106262	-33.984853339005
2.0859999656677	-36.520988310893
2.0880000591278	-38.983186340047
2.0899999141693	-41.371732090976
2.0920000076294	-43.686456693672
2.0940001010895	-45.926757766154
2.0959999561310	-48.091874403736
2.0980000495911	-50.180821289701
2.0999999046326	-52.192556619899
2.1019999980927	-54.125934361808
2.1040000915527	-55.979700208423
2.1059999465942	-57.753039700060
2.1080000400543	-59.445014681065
2.1099998950958	-61.054971749586
2.1119999885559	-62.582967737926
2.1140000820160	-64.029054185702
2.1159999370575	-65.394055893043
2.1180000305176	-66.679439394739
2.1199998855591	-67.887403321279
2.1219999790192	-69.020830039393
2.1240000724792	-70.083498780689
2.1259999275208	-71.080049385963
2.1280000209808	-72.016115381871
2.1300001144409	-72.897919565354
2.1319999694824	-73.732677242572
2.1340000629425	-74.528147379728
2.1359999179840	-75.292529276103
2.1380000114441	-76.034614884218
2.1400001049042	-76.763205098550
2.1419999599457	-77.487040969955
2.1440000534058	-78.214701137812
2.1459999084473	-78.954329270257
2.1480000019073	-79.713518989856
2.1500000953674	-80.498880245456
2.1519999504089	-81.316645176192
2.1540000438690	-82.171731240620
2.1559998989105	-83.068233771049
2.1579999923706	-84.009489202193
2.1600000858307	-84.997680447391
2.1619999408722	-86.034284863630
2.1640000343323	-87.119738421327
2.1659998893738	-88.254041832524
2.1679999828339	-89.436265566035
2.1700000762939	-90.665153173599
2.1719999313354	-91.939065598373
2.1740000247955	-93.255488533500
2.1760001182556	-94.612182986616
2.1779999732971	-96.006087984817
2.1800000667572	-97.434308310373
2.1819999217987	-98.893673499341
2.1840000152588	-100.38096063796
2.1860001087189	-101.89267250658
2.1879999637604	-103.42564035487
2.1900000572205	-104.97631183353
2.1919999122620	-106.54135339406
2.1940000057220	-108.11732510995
2.1960000991821	-109.70094540975
2.1979999542236	-111.28866356592
2.2000000476837	-112.87769299890
2.2019999027252	-114.46448198910
2.2039999961853	-116.04602480533
2.2060000896454	-117.61937328632
2.2079999446869	-119.18152080783
2.2100000381470	-120.72973366497
2.2119998931885	-122.26133595532
2.2139999866486	-123.77364781161
2.2160000801086	-125.26437759088
2.2179999351501	-126.73133694383
2.2200000286102	-128.17223313859
2.2219998836517	-129.58543040511
2.2239999771118	-130.96911556916
2.2260000705719	-132.32214749709
2.2279999256134	-133.64316098364
2.2300000190735	-134.93161016100
2.2320001125336	-136.18689009442
2.2339999675751	-137.40878231859
2.2360000610352	-138.59750852602
2.2379999160767	-139.75388495712
2.2400000095367	-140.87879183762
2.2420001029968	-141.97347849700
2.2439999580383	-143.04002712946
2.2460000514984	-144.08029232735
2.2479999065399	-145.09717167665
2.2500000000000	-146.09312120895
2.2520000934601	-147.07164394055
2.2539999485016	-148.03600883741
2.2560000419617	-148.98988675140
2.2579998970032	-149.93687645418
2.2599999904633	-150.88097513331
2.2620000839233	-151.82605501932
2.2639999389648	-152.77572236270
2.2660000324249	-153.73364523883
2.2679998874664	-154.70325876767
2.2699999809265	-155.68762429843
2.2720000743866	-156.68991416772
2.2739999294281	-157.71263936416
2.2760000228882	-158.75782129093
2.2780001163483	-159.82737460935
2.2799999713898	-160.92282796337
2.2820000648499	-162.04516530639
2.2839999198914	-163.19503983108
2.2860000133514	-164.37278518117
2.2880001068115	-165.57844877869
2.2899999618530	-166.81143622868
2.2920000553131	-168.07119517397
2.2939999103546	-169.35680045606
2.2960000038147	-170.66694059698
2.2980000972748	-172.00002847791
2.2999999523163	-173.35464734350
2.3020000457764	-174.72888085186
2.3039999008179	-176.12065514059
2.3059999942780	-177.52789281234
2.3080000877380	-178.94840812982
2.3099999427795	179.62020278898
2.3120000362396	178.18023503586
2.3139998912811	176.73420211421
2.3159999847412	175.28461701947
2.3180000782013	173.83383053160
2.3199999332428	172.38446415803
2.3220000267029	170.93903234296
2.3239998817444	169.50004830399
2.3259999752045	168.06980698011
2.3280000686646	166.65087571231
2.3299999237061	165.24549570028
2.3320000171661	163.85596393605
2.3340001106262	162.48429653604
2.3359999656677	161.13268557424
2.3380000591278	159.80281839359
2.3399999141693	158.49666755292
2.3420000076294	157.21554125066
2.3440001010895	155.96075499362
2.3459999561310	154.73350800048
2.3480000495911	153.53445220655
2.3499999046326	152.36424908144
2.3519999980927	151.22300829757
2.3540000915527	150.11083626291
2.3559999465942	149.02707848452
2.3580000400543	147.97096318316
2.3599998950958	146.94151541773
2.3619999885559	145.93698732938
2.3640000820160	144.95562922213
2.3659999370575	143.99513606177
2.3680000305176	143.05311765244
2.3699998855591	142.12661749788
2.3719999790192	141.21268240223
2.3740000724792	140.30792811062
2.3759999275208	139.40907659491
2.3780000209808	138.51263024977
2.3800001144409	137.61497588653
2.3819999694824	136.71284439068
2.3840000629425	135.80273690419
2.3859999179840	134.88147957603
2.3880000114441	133.94612889304
2.3900001049042	132.99394459341
2.3919999599457	132.02230765584
2.3940000534058	131.02947298711
2.3959999084473	130.01336014920
2.3980000019073	128.97276444566
2.4000000953674	127.90659785790
2.4019999504089	126.81420732340
2.4040000438690	125.69536735708
2.4059998989105	124.55008121100
2.4079999923706	123.37878743516
2.4100000858307	122.18224563931
2.4119999408722	120.96122525146
2.4140000343323	119.71725726708
2.4159998893738	118.45176185386
2.4179999828339	117.16648387910
2.4200000762939	115.86339377542
2.4219999313354	114.54434597726
2.4240000247955	113.21196723381
2.4260001182556	111.86844039040
2.4279999732971	110.51628237465
2.4300000667572	109.15811221776
2.4319999217987	107.79655523693
2.4340000152588	106.43423289722
2.4360001087189	105.07409760000
2.4379999637604	103.71888022024
2.4400000572205	102.37120099177
2.4419999122620	101.03401283773
2.4440000057220	99.710048666434
2.4460000991821	98.401931632722
2.4479999542236	97.112391535151
2.4500000476837	95.843834168282
2.4519999027252	94.598663820222
2.4539999961853	93.379174362426
2.4560000896454	92.187333721558
2.4579999446869	91.024999450501
2.4600000381470	89.893920107439
2.4619998931885	88.795297907084
2.4639999866486	87.730116196592
2.4660000801086	86.698812266708
2.4679999351501	85.702041389966
2.4700000286102	84.739148577002
2.4719998836517	83.809696717527
2.4739999771118	82.912483273625
2.4760000705719	82.045867911891
2.4779999256134	81.207886437282
2.4800000190735	80.395805706228
2.4820001125336	79.606452825599
2.4839999675751	78.836663488215
2.4860000610352	78.082281806894
2.4879999160767	77.339376701806
2.4900000095367	76.603356079242
2.4920001029968	75.869847779719
2.4939999580383	75.134264322817
2.4960000514984	74.391904123107
2.4979999065399	73.638178854949
2.5000000000000	72.869155358538
2.5020000934601	72.080568945638
2.5039999485016	71.269031960381
2.5060000419617	70.431160849883
2.5079998970032	69.564326513363
2.5099999904633	68.666237146690
2.5120000839233	67.735038440376
2.5139999389648	66.769413503566
2.5160000324249	65.768708060794
2.5179998874664	64.732595649119
2.5199999809265	63.661292988843
2.5220000743866	62.555132222548
2.5239999294281	61.415418654350
2.5260000228882	60.243249931363
2.5280001163483	59.040589036931
2.5299999713898	57.808968942158
2.5320000648499	56.551014783285
2.5339999198914	55.268905503021
2.5360000133514	53.965486228931
2.5380001068115	52.643272128558
2.5399999618530	51.305426208960
2.5420000553131	49.955019769713
2.5439999103546	48.594880766264
2.5460000038147	47.228513473760
2.5480000972748	45.859087126712
2.5499999523163	44.489881847798
2.5520000457764	43.124282740525
2.5539999008179	41.765347933695
2.5559999942780	40.416466690805
2.5580000877380	39.080919735198
2.5599999427795	37.761765307295
2.5620000362396	36.462060146561
2.5639998912811	35.184650651943
2.5659999847412	33.932269384453
2.5680000782013	32.707643750577
2.5699999332428	31.512851671632
2.5720000267029	30.349969606310
2.5739998817444	29.220749622891
2.5759999752045	28.126388404406
2.5780000686646	27.067872900588
2.5799999237061	26.045747729519
2.5820000171661	25.059687498830
2.5840001106262	24.109251958707
2.5859999656677	23.193243767185
2.5880000591278	22.309580295919
2.5899999141693	21.456188088305
2.5920000076294	20.629681610635
2.5940001010895	19.826670876366
2.5959999561310	19.042891988069
2.5980000495911	18.273539504225
2.5999999046326	17.513803760387
2.6019999980927	16.758330778885
2.6040000915527	16.001326795575
2.6059999465942	15.237439815925
2.6080000400543	14.460873319001
2.6099998950958	13.666058537738
2.6119999885559	12.847856998612
2.6140000820160	12.001678511137
2.6159999370575	11.122823765747
2.6180000305176	10.207578933720
2.6199998855591	9.2525535702148
2.6219999790192	8.2549088457686
2.6240000724792	7.2127866006112
2.6259999275208	6.1243269291982
2.6280000209808	4.9887677430403
2.6300001144409	3.8057784391577
2.6319999694824	2.5754703415076
2.6340000629425	1.2982795918867
2.6359999179840	-0.024700697769160
2.6380000114441	-1.3919406910090
2.6400001049042	-2.8018008621546
2.6419999599457	-4.2522051813872
2.6440000534058	-5.7407493618509
2.6459999084473	-7.2650299145310
2.6480000019073	-8.8224210612193
2.6500000953674	-10.409866145452
2.6519999504089	-12.024741648729
2.6540000438690	-13.663768993622
2.6559998989105	-15.323996348271
2.6579999923706	-17.002147583415
2.6600000858307	-18.695050481877
2.6619999408722	-20.399537928022
2.6640000343323	-22.112220166634
2.6659998893738	-23.829931892224
2.6679999828339	-25.549498924024
2.6700000762939	-27.267868062152
2.6719999313354	-28.981424172496
2.6740000247955	-30.687442400230
2.6760001182556	-32.382639540324
2.6779999732971	-34.064287937361
2.6800000667572	-35.729214766554
2.6819999217987	-37.374908838011
2.6840000152588	-38.998414523048
2.6860001087189	-40.597554130825
2.6879999637604	-42.169917525127
2.6900000572205	-43.713650790381
2.6919999122620	-45.226782608371
2.6940000057220	-46.708004776842
2.6960000991821	-48.156111937225
2.6979999542236	-49.570674112863
2.7000000476837	-50.951247399333
2.7019999027252	-52.298048419965
2.7039999961853	-53.611959675385
2.7060000896454	-54.894177461986
2.7079999446869	-56.146453693476
2.7100000381470	-57.371405976153
2.7119998931885	-58.572098088233
2.7139999866486	-59.751809658348
2.7160000801086	-60.914798388325
2.7179999351501	-62.065549249332
2.7200000286102	-63.208977224122
2.7219998836517	-64.350221295377
2.7239999771118	-65.494740420585
2.7260000705719	-66.648114027096
2.7279999256134	-67.815695471749
2.7300000190735	-69.003163190590
2.7320001125336	-70.215549779603
2.7339999675751	-71.457769531332
2.7360000610352	-72.734195820277
2.7379999160767	-74.049199836601
2.7400000095367	-75.405946628394
2.7420001029968	-76.807611548001
2.7439999580383	-78.256703423325
2.7460000514984	-79.754865804846
2.7479999065399	-81.303405817945
2.7500000000000	-82.903418817082
2.7520000934601	-84.554903065282
2.7539999485016	-86.257642013661
2.7560000419617	-88.011088353932
2.7579998970032	-89.814367517244
2.7599999904633	-91.665840538125
2.7620000839233	-93.563977736788
2.7639999389648	-95.506920383978
2.7660000324249	-97.492374032594
2.7679998874664	-99.518044227416
2.7699999809265	-101.58141693471
2.7720000743866	-103.67976115696
2.7739999294281	-105.81012383094
2.7760000228882	-107.96966568374
2.7780001163483	-110.15543583827
2.7799999713898	-112.36393562664
2.7820000648499	-114.59210824847
2.7839999198914	-116.83667288274
2.7860000133514	-119.09413061896
2.7880001068115	-121.36088082405
2.7899999618530	-123.63320252188
2.7920000553131	-125.90738280729
2.7939999103546	-128.17959439332
2.7960000038147	-130.44590720931
2.7980000972748	-132.70216467849
2.7999999523163	-134.94399793302
2.8020000457764	-137.16713842695
2.8039999008179	-139.36678894194
2.8059999942780	-141.53868196417
2.8080000877380	-143.67756793870
2.8099999427795	-145.77864155140
2.8120000362396	-147.83677096149
2.8139998912811	-149.84681186638
2.8159999847412	-151.80341605318
2.8180000782013	-153.70144540315
2.8199999332428	-155.53553999065
2.8220000267029	-157.30078826478
2.8239998817444	-158.99238060087
2.8259999752045	-160.60616385565
2.8280000686646	-162.13831103252
2.8299999237061	-163.58609354238
2.8320000171661	-164.94754197703
2.8340001106262	-166.22210931137
2.8359999656677	-167.41110857067
2.8380000591278	-168.51705202137
2.8399999141693	-169.54486090276
2.8420000076294	-170.50174220080
2.8440001010895	-171.39655052234
2.8459999561310	-172.24109052416
2.8480000495911	-173.04836400168
2.8499999046326	-173.83389022149
2.8519999980927	-174.61373407459
2.8540000915527	-175.40548955816
2.8559999465942	-176.22609584904
2.8580000400543	-177.09260105552
2.8599998950958	-178.02085121864
2.8619999885559	-179.02505286250
2.8640000820160	179.88222613566
2.8659999370575	178.69060399109
2.8680000305176	177.39188435940
2.8699998855591	175.98027585570
2.8719999790192	174.45195223746
2.8740000724792	172.80472956641
2.8759999275208	171.03816896688
2.8780000209808	169.15380221151
2.8800001144409	167.15359480902
2.8819999694824	165.04060774343
2.8840000629425	162.81888358016
2.8859999179840	160.49257511561
2.8880000114441	158.06649290614
2.8900001049042	155.54555205377
2.8919999599457	152.93478070016
2.8940000534058	150.23909547802
2.8959999084473	147.46374155431
2.8980000019073	144.61353410279
2.9000000953674	141.69338254065
2.9019999504089	138.70777001985
2.9040000438690	135.66172224104
2.9059998989105	132.55950464063
2.9079999923706	129.40537836346
2.9100000858307	126.20382126109
2.9119999408722	122.95899229208
2.9140000343323	119.67481952084
2.9159998893738	116.35556520074
2.9179999828339	113.00538486693
2.9200000762939	109.62810327736
2.9219999313354	106.22787081445
2.9240000247955	102.80916980144
2.9260001182556	99.376262151615
2.9279999732971	95.933408854872
2.9300000667572	92.485529918222
2.9319999217987	89.037650228523
2.9340000152588	85.595126100224
2.9360001087189	82.163748069905
2.9379999637604	78.749855311534
2.9400000572205	75.360660215468
2.9419999122620	72.003376006444
2.9440000057220	68.687293303931
2.9460000991821	65.421807326219
2.9479999542236	62.218065800249
2.9500000476837	59.088747963933
2.9519999027252	56.048493561664
2.9539999961853	53.114135123492
2.9560000896454	50.305344564571
2.9579999446869	47.644734786221
2.9600000381470	45.159204626065
2.9619998931885	42.879667840080
2.9639999866486	40.841979820153
2.9660000801086	39.087546818268
2.9679999351501	37.663263496910
2.9700000286102	36.620483465510
2.9719998836517	36.013306831334
2.9739999771118	35.893859071910
2.9760000705719	36.304655954631
2.9779999256134	37.267220358454
2.9800000190735	38.767022691112
2.9820001125336	40.738269341093
2.9839999675751	43.056489802223
2.9860000610352	45.543660335364
2.9879999160767	47.991928998967
2.9900000095367	50.198898081435
2.9920001029968	51.999993444820
2.9939999580383	53.287783989258
2.9960000514984	54.012222338239
2.9979999065399	54.170791341083
3.0000000000000	53.792127464155
#
#"Frequency / GHz"	"S9,6 [Phase in Degrees]"
#-------------------------------------------
1.0000000000000	69.374150328538
1.0019999742508	66.650736033198
1.0039999485016	63.943342176214
1.0060000419617	61.252173121898
1.0080000162125	58.577404789938
1.0099999904633	55.919181696072
1.0119999647141	53.277657722605
1.0140000581741	50.652949736243
1.0160000324249	48.045165849583
1.0180000066757	45.454386165818
1.0199999809265	42.880669933053
1.0219999551773	40.324054051317
1.0240000486374	37.784552409711
1.0260000228882	35.262166787730
1.0279999971390	32.756846162593
1.0299999713898	30.268544254675
1.0319999456406	27.797166099674
1.0340000391006	25.342608002300
1.0360000133514	22.904718773716
1.0379999876022	20.483341841966
1.0399999618530	18.078274522538
1.0420000553131	15.689297015596
1.0440000295639	13.316156841002
1.0460000038147	10.958578668851
1.0479999780655	8.6162536079429
1.0499999523163	6.2888520798987
1.0520000457764	3.9760165493804
1.0540000200272	1.6773646273162
1.0559999942780	-0.60750890861216
1.0579999685287	-2.8790318187452
1.0599999427795	-5.1376526616972
1.0620000362396	-7.3838391280899
