#
#"Frequency / GHz","S1,6 [Magnitude in dB]"
#------------------------------------------
2.7400000095367,-40.646090440440
2.7420001029968,-40.613289016423
2.7439999580383,-40.581382721813
2.7460000514984,-40.550417469938
2.7479999065399,-40.520431997043
2.7500000000000,-40.491461366065
2.7520000934601,-40.463540909148
2.7539999485016,-40.436696189697
2.7560000419617,-40.410953988664
2.7579998970032,-40.386335125926
2.7599999904633,-40.362855972563
2.7620000839233,-40.340533306922
2.7639999389648,-40.319379087425
2.7660000324249,-40.299401534517
2.7679998874664,-40.280608118652
2.7699999809265,-40.263004047832
2.7720000743866,-40.246592077218
2.7739999294281,-40.231373468981
2.7760000228882,-40.217347852437
2.7780001163483,-40.204513872442
2.7799999713898,-40.192869873437
2.7820000648499,-40.182413044422
2.7839999198914,-40.173141062897
2.7860000133514,-40.165051110064
2.7880001068115,-40.158138938068
2.7899999618530,-40.152404751289
2.7920000553131,-40.147844157014
2.7939999103546,-40.144458151399
2.7960000038147,-40.142246743555
2.7980000972748,-40.141211230997
2.7999999523163,-40.141355474219
2.8020000457764,-40.142682740559
2.8039999008179,-40.145200651394
2.8059999942780,-40.148916835628
2.8080000877380,-40.153841302766
2.8099999427795,-40.159986764795
2.8120000362396,-40.167367915236
2.8139998912811,-40.176002007772
2.8159999847412,-40.185905448173
2.8180000782013,-40.197100273933
2.8199999332428,-40.209610993705
2.8220000267029,-40.223461240531
2.8239998817444,-40.238678742694
2.8259999752045,-40.255292724834
2.8280000686646,-40.273335763214
2.8299999237061,-40.292839285844
2.8320000171661,-40.313837371326
2.8340001106262,-40.336369700881
2.8359999656677,-40.360470164360
2.8380000591278,-40.386181141720
2.8399999141693,-40.413540176775
2.8420000076294,-40.442590817681
2.8440001010895,-40.473372668940
2.8459999561310,-40.505930385585
2.8480000495911,-40.540304453445
2.8499999046326,-40.576539349220
2.8519999980927,-40.614679138126
2.8540000915527,-40.654764552633
2.8559999465942,-40.696838059743
2.8580000400543,-40.740942822280
2.8599998950958,-40.787118005528
2.8619999885559,-40.835405642194
2.8640000820160,-40.885842209299
2.8659999370575,-40.938467048151
2.8680000305176,-40.993314397513
2.8699998855591,-41.050417696606
2.8719999790192,-41.109809772527
2.8740000724792,-41.171520512015
2.8759999275208,-41.235575784076
2.8780000209808,-41.302001623784
2.8800001144409,-41.370819437322
2.8819999694824,-41.442048266601
2.8840000629425,-41.515704117180
2.8859999179840,-41.591800841561
2.8880000114441,-41.670348016016
2.8900001049042,-41.751350485090
2.8919999599457,-41.834810775746
2.8940000534058,-41.920728876717
2.8959999084473,-42.009099247475
2.8980000019073,-42.099912115745
2.9000000953674,-42.193154311594
2.9019999504089,-42.288809608689
2.9040000438690,-42.386855598303
2.9059998989105,-42.487265876798
2.9079999923706,-42.590012141912
2.9100000858307,-42.695058379497
2.9119999408722,-42.802367079747
2.9140000343323,-42.911894010696
2.9159998893738,-43.023592904403
2.9179999828339,-43.137413052608
2.9200000762939,-43.253297707258
2.9219999313354,-43.371188709480
2.9240000247955,-43.491024046123
2.9260001182556,-43.612737346226
2.9279999732971,-43.736258439757
2.9300000667572,-43.861517134790
2.9319999217987,-43.988438781969
2.9340000152588,-44.116946860276
2.9360001087189,-44.246964719458
2.9379999637604,-44.378413817522
2.9400000572205,-44.511215809816
2.9419999122620,-44.645290447776
2.9440000057220,-44.780562173399
2.9460000991821,-44.916954567048
2.9479999542236,-45.054395350535
2.9500000476837,-45.192813076810
2.9519999027252,-45.332141823433
2.9539999961853,-45.472321319352
2.9560000896454,-45.613294280774
2.9579999446869,-45.755012474513
2.9600000381470,-45.897433114953
2.9619998931885,-46.040522110826
2.9639999866486,-46.184254532944
2.9660000801086,-46.328614225087
2.9679999351501,-46.473593655699
2.9700000286102,-46.619201032129
2.9719998836517,-46.765448178989
2.9739999771118,-46.912364005907
2.9760000705719,-47.059986494426
2.9779999256134,-47.208367335150
2.9800000190735,-47.357567633780
2.9820001125336,-47.507664165279
2.9839999675751,-47.658742297369
2.9860000610352,-47.810900334317
2.9879999160767,-47.964247412485
2.9900000095367,-48.118906812464
2.9920001029968,-48.275006121805
2.9939999580383,-48.432688516202
2.9960000514984,-48.592104328407
2.9979999065399,-48.753411613228
3.0000000000000,-48.916777892572
#
#"Frequency / GHz","S2,6 [Magnitude in dB]"
#------------------------------------------
1.0000000000000,-23.067193415589
1.0019999742508,-23.113977213822
1.0039999485016,-23.163232852031
1.0060000419617,-23.214852073086
1.0080000162125,-23.268723342338
1.0099999904633,-23.324727649278
1.0119999647141,-23.382746981934
1.0140000581741,-23.442657108767
1.0160000324249,-23.504331824126
1.0180000066757,-23.567639596993
1.0199999809265,-23.632445973217
1.0219999551773,-23.698617137208
1.0240000486374,-23.766010735735
1.0260000228882,-23.834485307237
1.0279999971390,-23.903895839096
1.0299999713898,-23.974097538510
1.0319999456406,-24.044942981861
1.0340000391006,-24.116281728880
1.0360000133514,-24.187965993707
1.0379999876022,-24.259847373506
1.0399999618530,-24.331776686760
1.0420000553131,-24.403609417160
1.0440000295639,-24.475200348106
1.0460000038147,-24.546409478420
1.0479999780655,-24.617098903005
1.0499999523163,-24.687137085820
1.0520000457764,-24.756394891072
1.0540000200272,-24.824753111592
1.0559999942780,-24.892097376809
1.0579999685287,-24.958320358731
1.0599999427795,-25.023325544752
1.0620000362396,-25.087023838132
1.0640000104904,-25.149335220886
1.0659999847412,-25.210191258117
1.0679999589920,-25.269533436589
1.0700000524521,-25.327314676497
1.0720000267029,-25.383497895816
1.0740000009537,-25.438058769787
1.0759999752045,-25.490984198820
1.0779999494553,-25.542269749949
1.0800000429153,-25.591926007687
1.0820000171661,-25.639972216318
1.0839999914169,-25.686438444857
1.0859999656677,-25.731361947925
1.0880000591278,-25.774795854187
1.0900000333786,-25.816794221131
1.0920000076294,-25.857424795170
1.0939999818802,-25.896760191152
1.0959999561310,-25.934880545055
1.0980000495911,-25.971871364925
1.1000000238419,-26.007821828524
1.1019999980927,-26.042827013438
1.1039999723434,-26.076984168755
1.1059999465942,-26.110393680308
1.1080000400543,-26.143156758123
1.1100000143051,-26.175377293490
1.1119999885559,-26.207158068440
1.1139999628067,-26.238602257156
1.1160000562668,-26.269811986758
1.1180000305176,-26.300888154997
1.1200000047684,-26.331929638530
1.1219999790192,-26.363034098063
1.1239999532700,-26.394293838829
1.1260000467300,-26.425801813073
1.1280000209808,-26.457644382048
1.1299999952316,-26.489908709863
1.1319999694824,-26.522673143804
1.1339999437332,-26.556017557054
1.1360000371933,-26.590013872745
1.1380000114441,-26.624732831434
1.1399999856949,-26.660240550428
1.1419999599457,-26.696599310625
1.1440000534058,-26.733868836936
1.1460000276566,-26.772102406899
1.1480000019073,-26.811353017346
1.1499999761581,-26.851668132837
1.1519999504089,-26.893092472911
1.1540000438690,-26.935668923156
1.1560000181198,-26.979436279998
1.1579999923706,-27.024428271629
1.1599999666214,-27.070681519761
1.1619999408722,-27.118223910968
1.1640000343323,-27.167085418437
1.1660000085831,-27.217292643488
1.1679999828339,-27.268868995333
1.1699999570847,-27.321837382602
1.1720000505447,-27.376219746534
1.1740000247955,-27.432033956800
1.1759999990463,-27.489299932738
1.1779999732971,-27.548033409214
1.1799999475479,-27.608249709393
1.1820000410080,-27.669964652712
1.1840000152588,-27.733193233948
1.1859999895096,-27.797947752480
1.1879999637604,-27.864240772915
1.1900000572205,-27.932086373190
1.1920000314713,-28.001493742666
1.1940000057220,-28.072476654621
1.1959999799728,-28.145045925284
1.1979999542236,-28.219212301872
1.2000000476837,-28.294986222400
1.2020000219345,-28.372378225938
1.2039999961853,-28.451399479254
1.2059999704361,-28.532058747402
1.2079999446869,-28.614367453658
1.2100000381470,-28.698334321355
1.2120000123978,-28.783969192485
1.2139999866486,-28.871280914171
1.2159999608994,-28.960278485071
1.2180000543594,-29.050969115011
1.2200000286102,-29.143361875325
1.2220000028610,-29.237464239790
1.2239999771118,-29.333282645766
1.2259999513626,-29.430821139149
1.2280000448227,-29.530086618477
1.2300000190735,-29.631082771899
1.2319999933243,-29.733810957261
1.2339999675751,-29.838274783762
1.2359999418259,-29.944474393670
1.2380000352859,-30.052408199380
1.2400000095367,-30.162074144348
1.2419999837875,-30.273467190538
1.2439999580383,-30.386580662486
1.2460000514984,-30.501407681055
1.2480000257492,-30.617936933132
1.2500000000000,-30.736156950277
1.2519999742508,-30.856051463990
1.2539999485016,-30.977602901213
1.2560000419617,-31.100792280172
1.2580000162125,-31.225595833278
1.2599999904633,-31.351988989304
1.2619999647141,-31.479941426698
1.2640000581741,-31.609422104378
1.2660000324249,-31.740396118284
1.2680000066757,-31.872826037960
1.2699999809265,-32.006668410356
1.2719999551773,-32.141880784759
1.2740000486374,-32.278414415862
1.2760000228882,-32.416216390287
1.2779999971390,-32.555235150879
1.2799999713898,-32.695409339890
1.2819999456406,-32.836679657893
1.2840000391006,-32.978982145077
1.2860000133514,-33.122248802089
1.2879999876022,-33.266410073545
1.2899999618530,-33.411391239735
1.2920000553131,-33.557120252989
1.2940000295639,-33.703517503570
1.2960000038147,-33.850504169058
1.2979999780655,-33.997999549375
1.2999999523163,-34.145920099096
1.3020000457764,-34.294184345474
1.3040000200272,-34.442706575663
1.3059999942780,-34.591402992737
1.3079999685287,-34.740188983474
1.3099999427795,-34.888982939682
1.3120000362396,-35.037700960605
1.3140000104904,-35.186260810347
1.3159999847412,-35.334587086709
1.3179999589920,-35.482600476584
1.3200000524521,-35.630227662879
1.3220000267029,-35.777398902147
1.3240000009537,-35.924047624229
1.3259999752045,-36.070108920727
1.3279999494553,-36.215525923655
1.3300000429153,-36.360243848042
1.3320000171661,-36.504211458844
1.3339999914169,-36.647386968053
1.3359999656677,-36.789729244477
1.3380000591278,-36.931204196556
1.3400000333786,-37.071782056357
1.3420000076294,-37.211438485906
1.3439999818802,-37.350154703750
1.3459999561310,-37.487914265704
1.3480000495911,-37.624706101060
1.3500000238419,-37.760525964250
1.3519999980927,-37.895368241630
1.3539999723434,-38.029234431912
1.3559999465942,-38.162127348467
1.3580000400543,-38.294052725671
1.3600000143051,-38.425016639669
1.3619999885559,-38.555028500028
1.3639999628067,-38.684097783852
1.3660000562668,-38.812232745807
1.3680000305176,-38.939444245299
1.3700000047684,-39.065738681605
1.3719999790192,-39.191125624585
1.3739999532700,-39.315611128395
1.3760000467300,-39.439196936547
1.3780000209808,-39.561887478484
1.3799999952316,-39.683679159231
1.3819999694824,-39.804572244860
1.3839999437332,-39.924558847897
1.3860000371933,-40.043631386960
1.3880000114441,-40.161776778343
1.3899999856949,-40.278984583910
1.3919999599457,-40.395235705717
1.3940000534058,-40.510512799341
1.3960000276566,-40.624796670374
1.3980000019073,-40.738065853335
1.3999999761581,-40.850298460575
1.4019999504089,-40.961471981398
1.4040000438690,-41.071564599870
1.4060000181198,-41.180556763929
1.4079999923706,-41.288426023395
1.4099999666214,-41.395157298110
1.4119999408722,-41.500735159959
1.4140000343323,-41.605148661155
1.4160000085831,-41.708391430554
1.4179999828339,-41.810460474631
1.4199999570847,-41.911358013612
1.4220000505447,-42.011092924812
1.4240000247955,-42.109679141051
1.4259999990463,-42.207136807086
1.4279999732971,-42.303492624578
1.4299999475479,-42.398781497129
1.4320000410080,-42.493041120383
1.4340000152588,-42.586318630358
1.4359999895096,-42.678665914146
1.4379999637604,-42.770142407270
1.4400000572205,-42.860808764427
1.4420000314713,-42.950735505021
1.4440000057220,-43.039994615999
1.4459999799728,-43.128661356573
1.4479999542236,-43.216814637379
1.4500000476837,-43.304535406693
1.4520000219345,-43.391904407699
1.4539999961853,-43.479002624664
1.4559999704361,-43.565911323769
1.4579999446869,-43.652708534676
1.4600000381470,-43.739469936350
1.4620000123978,-43.826267775840
1.4639999866486,-43.913167737549
1.4659999608994,-44.000231728992
1.4680000543594,-44.087514076389
1.4700000286102,-44.175061594614
1.4720000028610,-44.262913564705
1.4739999771118,-44.351099066624
1.4759999513626,-44.439639218185
1.4780000448227,-44.528543913373
1.4800000190735,-44.617813016892
1.4819999933243,-44.707434093553
1.4839999675751,-44.797385218465
1.4859999418259,-44.887634385848
1.4880000352859,-44.978135641060
1.4900000095367,-45.068833111355
1.4919999837875,-45.159659947936
1.4939999580383,-45.250540133471
1.4960000514984,-45.341387349673
1.4980000257492,-45.432104611635
1.5000000000000,-45.522589990550
1.5019999742508,-45.612732074524
1.5039999485016,-45.702414803347
1.5060000419617,-45.791518292849
1.5080000162125,-45.879916449210
1.5099999904633,-45.967487011573
1.5119999647141,-46.054106015009
1.5140000581741,-46.139649591699
1.5160000324249,-46.224002324907
1.5180000066757,-46.307051465228
1.5199999809265,-46.388692488558
1.5219999551773,-46.468833324084
1.5240000486374,-46.547391753188
1.5260000228882,-46.624297994977
1.5279999971390,-46.699498639467
1.5299999713898,-46.772954306538
1.5319999456406,-46.844642631193
1.5340000391006,-46.914561185210
1.5360000133514,-46.982722921232
1.5379999876022,-47.049157263952
1.5399999618530,-47.113918799384
1.5420000553131,-47.177069576472
1.5440000295639,-47.238695234131
1.5460000038147,-47.298894866787
1.5479999780655,-47.357778756110
1.5499999523163,-47.415475247744
1.5520000457764,-47.472118112038
1.5540000200272,-47.527850810215
1.5559999942780,-47.582824030469
1.5579999685287,-47.637192014187
1.5599999427795,-47.691111951226
1.5620000362396,-47.744738182451
1.5640000104904,-47.798224177939
1.5659999847412,-47.851714754115
1.5679999589920,-47.905350903002
1.5700000524521,-47.959262586902
1.5720000267029,-48.013569129359
1.5740000009537,-48.068373180643
1.5759999752045,-48.123763744184
1.5779999494553,-48.179813280651
1.5800000429153,-48.236573012072
1.5820000171661,-48.294076020456
1.5839999914169,-48.352333186169
1.5859999656677,-48.411332511565
1.5880000591278,-48.471039023843
1.5900000333786,-48.531392920245
1.5920000076294,-48.592311835714
1.5939999818802,-48.653686810083
1.5959999561310,-48.715384931176
1.5980000495911,-48.777248814806
1.6000000238419,-48.839099110663
1.6019999980927,-48.900733818360
1.6039999723434,-48.961929832444
1.6059999465942,-49.022446762857
1.6080000400543,-49.082024501418
1.6100000143051,-49.140394493390
1.6119999885559,-49.197272801396
1.6139999628067,-49.252374322078
1.6160000562668,-49.305408771050
1.6180000305176,-49.356087283141
1.6200000047684,-49.404129790217
1.6219999790192,-49.449267983330
1.6239999532700,-49.491248918009
1.6260000467300,-49.529843779519
1.6280000209808,-49.564848572194
1.6299999952316,-49.596090973546
1.6319999694824,-49.623434009236
1.6339999437332,-49.646778285812
1.6360000371933,-49.666066228046
1.6380000114441,-49.681280885069
1.6399999856949,-49.692451722486
1.6419999599457,-49.699649173285
1.6440000534058,-49.702988411180
1.6460000276566,-49.702621801138
1.6480000019073,-49.698742163006
1.6499999761581,-49.691574387058
1.6519999504089,-49.681375923843
1.6540000438690,-49.668427527716
1.6560000181198,-49.653031304789
1.6579999923706,-49.635505878676
1.6599999666214,-49.616179136581
1.6619999408722,-49.595385651774
1.6640000343323,-49.573459515788
1.6660000085831,-49.550731872248
1.6679999828339,-49.527526318377
1.6699999570847,-49.504152437458
1.6720000505447,-49.480907028180
1.6740000247955,-49.458066037976
1.6759999990463,-49.435887366702
1.6779999732971,-49.414601379751
1.6799999475479,-49.394417134764
1.6820000410080,-49.375515293795
1.6840000152588,-49.358047380516
1.6859999895096,-49.342139534443
1.6879999637604,-49.327884313768
1.6900000572205,-49.315346211974
1.6920000314713,-49.304559445940
1.6940000057220,-49.295527776741
1.6959999799728,-49.288223876282
1.6979999542236,-49.282592120421
1.7000000476837,-49.278547190652
1.7020000219345,-49.275974420071
1.7039999961853,-49.274732444242
1.7059999704361,-49.274654873123
1.7079999446869,-49.275548862716
1.7100000381470,-49.277201010740
1.7120000123978,-49.279376223186
1.7139999866486,-49.281820232081
1.7159999608994,-49.284265298519
1.7180000543594,-49.286433056325
