#
#"Frequency / GHz"	"S1,6 [Phase in Degrees]"
#-------------------------------------------
2.7599999904633	78.187047657249
2.7620000839233	75.914398125691
2.7639999389648	73.650272404348
2.7660000324249	71.394124752477
2.7679998874664	69.145954406667
2.7699999809265	66.905322774765
2.7720000743866	64.671250090748
2.7739999294281	62.443516023738
2.7760000228882	60.221025600065
2.7780001163483	58.003021506788
2.7799999713898	55.788290237362
2.7820000648499	53.576072575833
2.7839999198914	51.364840041113
2.7860000133514	49.153826025729
2.7880001068115	46.941608956400
2.7899999618530	44.727205356798
2.7920000553131	42.509418469188
2.7939999103546	40.287257468533
2.7960000038147	38.059958301911
2.7980000972748	35.826432823065
2.7999999523163	33.586021852450
2.8020000457764	31.338506950825
2.8039999008179	29.083232394974
2.8059999942780	26.820200220224
2.8080000877380	24.549189702471
2.8099999427795	22.270639119173
2.8120000362396	19.984765144485
2.8139998912811	17.692443212426
2.8159999847412	15.394332447061
2.8180000782013	13.091410964275
2.8199999332428	10.785210910582
2.8220000267029	8.4769342371334
2.8239998817444	6.1684407528805
2.8259999752045	3.8614757857935
2.8280000686646	1.5581173338435
2.8299999237061	-0.73944898161106
2.8320000171661	-3.0290377196696
2.8340001106262	-5.3078070541016
2.8359999656677	-7.5735720957994
2.8380000591278	-9.8234910774450
2.8399999141693	-12.054831810538
2.8420000076294	-14.264754446565
2.8440001010895	-16.450632870879
2.8459999561310	-18.609737698851
2.8480000495911	-20.739336335854
2.8499999046326	-22.837023176262
2.8519999980927	-24.900396194846
2.8540000915527	-26.927596467946
2.8559999465942	-28.916655999157
2.8580000400543	-30.866376589867
2.8599998950958	-32.775770056525
2.8619999885559	-34.644508523073
2.8640000820160	-36.472924121381
2.8659999370575	-38.261557713895
2.8680000305176	-40.012162604961
2.8699998855591	-41.727034071291
2.8719999790192	-43.409116214137
2.8740000724792	-45.062350725678
2.8759999275208	-46.690883111542
2.8780000209808	-48.300077274043
2.8800001144409	-49.895281994477
2.8819999694824	-51.482728417973
2.8840000629425	-53.068861871402
2.8859999179840	-54.659910807605
2.8880000114441	-56.262327711913
2.8900001049042	-57.882561282094
2.8919999599457	-59.526397013225
2.8940000534058	-61.199083367460
2.8959999084473	-62.905537781013
2.8980000019073	-64.649474916675
2.9000000953674	-66.434394453858
2.9019999504089	-68.262480538585
2.9040000438690	-70.135045634444
2.9059998989105	-72.052525605976
2.9079999923706	-74.014592354396
2.9100000858307	-76.020154052198
2.9119999408722	-78.067025727431
2.9140000343323	-80.152255354739
2.9159998893738	-82.272236424698
2.9179999828339	-84.422599286295
2.9200000762939	-86.598533189840
2.9219999313354	-88.794247893980
2.9240000247955	-91.003622808894
2.9260001182556	-93.219991876675
2.9279999732971	-95.435486839472
2.9300000667572	-97.642566637127
2.9319999217987	-99.832490124724
2.9340000152588	-101.99618424986
2.9360001087189	-104.12414235533
2.9379999637604	-106.20620372163
2.9400000572205	-108.23165479839
2.9419999122620	-110.18967929730
2.9440000057220	-112.06890906098
2.9460000991821	-113.85809130223
2.9479999542236	-115.54596869473
2.9500000476837	-117.12193717892
2.9519999027252	-118.57616846103
2.9539999961853	-119.90078907282
2.9560000896454	-121.08978804696
2.9579999446869	-122.14065116580
2.9600000381470	-123.05414974083
2.9619998931885	-123.83661364101
2.9639999866486	-124.49941588318
2.9660000801086	-125.05981959350
2.9679999351501	-125.54110480408
2.9700000286102	-125.97178686887
2.9719998836517	-126.38454816788
2.9739999771118	-126.81424869267
2.9760000705719	-127.29673456209
2.9779999256134	-127.86609891237
2.9800000190735	-128.55272375458
2.9820001125336	-129.38283810565
2.9839999675751	-130.37655058871
2.9860000610352	-131.54817187190
2.9879999160767	-132.90655904644
2.9900000095367	-134.45520945796
2.9920001029968	-136.19335650605
2.9939999580383	-138.11673545677
2.9960000514984	-140.21835953276
2.9979999065399	-142.48958789048
3.0000000000000	-144.92037336831
#
#"Frequency / GHz"	"S2,6 [Phase in Degrees]"
#-------------------------------------------
1.0000000000000	-91.608662249763
1.0019999742508	-94.135586620753
1.0039999485016	-96.616714260154
1.0060000419617	-99.052564463945
1.0080000162125	-101.44380034628
1.0099999904633	-103.79139744627
1.0119999647141	-106.09632672038
1.0140000581741	-108.36002920295
1.0160000324249	-110.58390405410
1.0180000066757	-112.76972893255
1.0199999809265	-114.91932618686
1.0219999551773	-117.03480108592
1.0240000486374	-119.11841749787
1.0260000228882	-121.17255540285
1.0279999971390	-123.19978357891
1.0299999713898	-125.20273541672
1.0319999456406	-127.18413327426
1.0340000391006	-129.14674517034
1.0360000133514	-131.09336326033
1.0379999876022	-133.02677238985
1.0399999618530	-134.94968961695
1.0420000553131	-136.86479459388
1.0440000295639	-138.77461141553
1.0460000038147	-140.68155845340
1.0479999780655	-142.58787486000
1.0499999523163	-144.49564492730
1.0520000457764	-146.40671870368
1.0540000200272	-148.32280144566
1.0559999942780	-150.24528453076
1.0579999685287	-152.17545468974
1.0599999427795	-154.11429825418
1.0620000362396	-156.06261094820
1.0640000104904	-158.02097776576
1.0659999847412	-159.98976446991
1.0679999589920	-161.96919271536
1.0700000524521	-163.95921117454
1.0720000267029	-165.95973204726
1.0740000009537	-167.97044428170
1.0759999752045	-169.99092307432
1.0779999494553	-172.02064986010
1.0800000429153	-174.05894225747
1.0820000171661	-176.10514438758
1.0839999914169	-178.15849038462
1.0859999656677	179.78187973229
1.0880000591278	177.71675838603
1.0900000333786	175.64701971682
1.0920000076294	173.57353830802
1.0939999818802	171.49711933719
1.0959999561310	169.41862512024
1.0980000495911	167.33879055132
1.1000000238419	165.25841174199
1.1019999980927	163.17808556017
1.1039999723434	161.09849758723
1.1059999465942	159.02012752195
1.1080000400543	156.94340737823
1.1100000143051	154.86869592821
1.1119999885559	152.79637532064
1.1139999628067	150.72648747403
1.1160000562668	148.65916762254
1.1180000305176	146.59441263755
1.1200000047684	144.53209248797
1.1219999790192	142.47202524994
1.1239999532700	140.41387260075
1.1260000467300	138.35728729479
1.1280000209808	136.30184025062
1.1299999952316	134.24696194314
1.1319999694824	132.19210047135
1.1339999437332	130.13662378098
1.1360000371933	128.07978060811
1.1380000114441	126.02096973112
1.1399999856949	123.95942720310
1.1419999599457	121.89441556068
1.1440000534058	119.82522261686
1.1460000276566	117.75111345085
1.1480000019073	115.67148369864
1.1499999761581	113.58562593376
1.1519999504089	111.49299423556
1.1540000438690	109.39301064856
1.1560000181198	107.28529624966
1.1579999923706	105.16938565717
1.1599999666214	103.04497904123
1.1619999408722	100.91185401656
1.1640000343323	98.769825489522
1.1660000085831	96.618889862773
1.1679999828339	94.459020146732
1.1699999570847	92.290353003476
1.1720000505447	90.113052607430
1.1740000247955	87.927364615275
1.1759999990463	85.733699201539
1.1779999732971	83.532438345725
1.1799999475479	81.324073630049
1.1820000410080	79.109153184451
1.1840000152588	76.888275350439
1.1859999895096	74.662072130789
1.1879999637604	72.431250062772
1.1900000572205	70.196576053320
1.1920000314713	67.958703774705
1.1940000057220	65.718513390858
1.1959999799728	63.476709771783
1.1979999542236	61.234140526996
1.2000000476837	58.991539383124
1.2020000219345	56.749762319481
1.2039999961853	54.509486221268
1.2059999704361	52.271482563189
1.2079999446869	50.036508398774
1.2100000381470	47.805165659767
1.2120000123978	45.578169402085
1.2139999866486	43.356008273982
1.2159999608994	41.139311579425
1.2180000543594	38.928543141190
1.2200000286102	36.724058851810
1.2220000028610	34.526295127833
1.2239999771118	32.335525445897
1.2259999513626	30.151968497436
1.2280000448227	27.975843718055
1.2300000190735	25.807206660947
1.2319999933243	23.646076991663
1.2339999675751	21.492519581731
1.2359999418259	19.346365389015
1.2380000352859	17.207559035991
1.2400000095367	15.075830308070
1.2419999837875	12.951040251531
1.2439999580383	10.832888856888
1.2460000514984	8.7211026369299
1.2480000257492	6.6153555233312
1.2500000000000	4.5153457907890
1.2519999742508	2.4207183399807
1.2539999485016	0.33117219046185
1.2560000419617	-1.7535654575403
1.2580000162125	-3.8337950114756
1.2599999904633	-5.9097903415178
1.2619999647141	-7.9817138134778
1.2640000581741	-10.049759571368
1.2660000324249	-12.114006689335
1.2680000066757	-14.174483401202
1.2699999809265	-16.231163406296
1.2719999551773	-18.283963528876
1.2740000486374	-20.332690434822
1.2760000228882	-22.377076381529
1.2779999971390	-24.416815263365
1.2799999713898	-26.451447428869
1.2819999456406	-28.480505281377
1.2840000391006	-30.503389580227
1.2860000133514	-32.519498080218
1.2879999876022	-34.528093125780
1.2899999618530	-36.528435656430
1.2920000553131	-38.519680982766
1.2940000295639	-40.500956926178
1.2960000038147	-42.471303115237
1.2979999780655	-44.429841836598
1.2999999523163	-46.375572202877
1.3020000457764	-48.307588558654
1.3040000200272	-50.224850858501
1.3059999942780	-52.126509094924
1.3079999685287	-54.011617177503
1.3099999427795	-55.879317739352
1.3120000362396	-57.728878490374
1.3140000104904	-59.559532311841
1.3159999847412	-61.370735619577
1.3179999589920	-63.161856426488
1.3200000524521	-64.932652744680
1.3220000267029	-66.682793499065
1.3240000009537	-68.412169265280
1.3259999752045	-70.120890581095
1.3279999494553	-71.809041634274
1.3300000429153	-73.477135669321
1.3320000171661	-75.125587901858
1.3339999914169	-76.755189366488
1.3359999656677	-78.366731779226
1.3380000591278	-79.961280685940
1.3400000333786	-81.539901131641
1.3420000076294	-83.103933213627
1.3439999818802	-84.654712985259
1.3459999561310	-86.193664698376
1.3480000495911	-87.722287832092
1.3500000238419	-89.242114213418
1.3519999980927	-90.754645980372
1.3539999723434	-92.261276480245
1.3559999465942	-93.763535908800
1.3580000400543	-95.262625435340
1.3600000143051	-96.759829723616
1.3619999885559	-98.256106405127
1.3639999628067	-99.752381132115
1.3660000562668	-101.24934174692
1.3680000305176	-102.74744644774
1.3700000047684	-104.24702994082
1.3719999790192	-105.74814138297
1.3739999532700	-107.25056281983
1.3760000467300	-108.75396909512
1.3780000209808	-110.25775877622
1.3799999952316	-111.76110982381
1.3819999694824	-113.26309729796
1.3839999437332	-114.76251413188
1.3860000371933	-116.25805339191
1.3880000114441	-117.74823691738
1.3899999856949	-119.23147978193
1.3919999599457	-120.70620077691
1.3940000534058	-122.17059405615
1.3960000276566	-123.62296646253
1.3980000019073	-125.06151011342
1.3999999761581	-126.48454253335
1.4019999504089	-127.89035521107
1.4040000438690	-129.27753962651
1.4060000181198	-130.64450727853
1.4079999923706	-131.99005649119
1.4099999666214	-133.31325512444
1.4119999408722	-134.61323062627
1.4140000343323	-135.88938038102
1.4160000085831	-137.14154867070
1.4179999828339	-138.36972726974
1.4199999570847	-139.57446456591
1.4220000505447	-140.75630174071
1.4240000247955	-141.91645178042
1.4259999990463	-143.05633025725
1.4279999732971	-144.17751678874
1.4299999475479	-145.28220605550
1.4320000410080	-146.37252381361
1.4340000152588	-147.45098054949
1.4359999895096	-148.52015050533
1.4379999637604	-149.58276610849
1.4400000572205	-150.64155426981
1.4420000314713	-151.69908569911
1.4440000057220	-152.75803723799
1.4459999799728	-153.82081660189
1.4479999542236	-154.88954859964
1.4500000476837	-155.96598582525
1.4520000219345	-157.05187747299
1.4539999961853	-158.14820505667
1.4559999704361	-159.25584179118
1.4579999446869	-160.37511859903
1.4600000381470	-161.50603454877
1.4620000123978	-162.64815319520
1.4639999866486	-163.80048790314
1.4659999608994	-164.96178167520
1.4680000543594	-166.13056443255
1.4700000286102	-167.30481058067
1.4720000028610	-168.48228043641
1.4739999771118	-169.66051594774
1.4759999513626	-170.83678375224
1.4780000448227	-172.00829731989
1.4800000190735	-173.17199783223
1.4819999933243	-174.32498813957
1.4839999675751	-175.46420944599
1.4859999418259	-176.58671013616
1.4880000352859	-177.68964871673
1.4900000095367	-178.77045804062
1.4919999837875	-179.82667847643
1.4939999580383	179.14376618160
1.4960000514984	178.14240575953
1.4980000257492	177.17049705351
1.5000000000000	176.22880528596
1.5019999742508	175.31743922014
1.5039999485016	174.43596226417
1.5060000419617	173.58328217019
1.5080000162125	172.75759409528
1.5099999904633	171.95654945327
1.5119999647141	171.17714295238
1.5140000581741	170.41587677871
1.5160000324249	169.66876390310
1.5180000066757	168.93132187377
1.5199999809265	168.19885312999
1.5219999551773	167.46654640966
1.5240000486374	166.72954157016
1.5260000228882	165.98308448587
1.5279999971390	165.22263804543
1.5299999713898	164.44410515417
1.5319999456406	163.64388048783
1.5340000391006	162.81874006738
1.5360000133514	161.96633249979
1.5379999876022	161.08485576753
1.5399999618530	160.17316136278
1.5420000553131	159.23092369030
1.5440000295639	158.25841231060
1.5460000038147	157.25661734938
1.5479999780655	156.22711506509
1.5499999523163	155.17204288229
1.5520000457764	154.09401888040
1.5540000200272	152.99616210441
1.5559999942780	151.88196776258
1.5579999685287	150.75515096929
1.5599999427795	149.61986347064
1.5620000362396	148.48020611546
1.5640000104904	147.34060169947
1.5659999847412	146.20531637463
1.5679999589920	145.07871750175
1.5700000524521	143.96506911100
1.5720000267029	142.86852094010
1.5740000009537	141.79273870665
1.5759999752045	140.74127371522
1.5779999494553	139.71723597068
1.5800000429153	138.72320052342
1.5820000171661	137.76112475315
1.5839999914169	136.83254875437
1.5859999656677	135.93795695462
1.5880000591278	135.07735362511
1.5900000333786	134.24980624788
1.5920000076294	133.45362482579
1.5939999818802	132.68618424704
1.5959999561310	131.94421036211
1.5980000495911	131.22353891193
1.6000000238419	130.51948414622
1.6019999980927	129.82674090705
1.6039999723434	129.13956776843
1.6059999465942	128.45234215660
1.6080000400543	127.75905144985
1.6100000143051	127.05384765060
1.6119999885559	126.33132129432
1.6139999628067	125.58644965702
1.6160000562668	124.81491395356
1.6180000305176	124.01299387450
1.6200000047684	123.17779807523
1.6219999790192	122.30730215273
1.6239999532700	121.40030821310
1.6260000467300	120.45654000355
1.6280000209808	119.47654508891
1.6299999952316	118.46163405637
1.6319999694824	117.41377173023
1.6339999437332	116.33575255874
1.6360000371933	115.23095513426
1.6380000114441	114.10309782969
1.6399999856949	112.95644468666
1.6419999599457	111.79564216533
1.6440000534058	110.62565848489
1.6460000276566	109.45162961489
1.6480000019073	108.27858511650
1.6499999761581	107.11193514882
1.6519999504089	105.95703133380
1.6540000438690	104.81890480801
1.6560000181198	103.70252461151
1.6579999923706	102.61253538321
1.6599999666214	101.55336380848
1.6619999408722	100.52856126165
1.6640000343323	99.541462839842
1.6660000085831	98.594470963344
1.6679999828339	97.689388698585
1.6699999570847	96.826873018606
1.6720000505447	96.006703566022
1.6740000247955	95.227679885796
1.6759999990463	94.487286948537
1.6779999732971	93.782193116984
1.6799999475479	93.107588920557
1.6820000410080	92.458174365366
1.6840000152588	91.827338147402
1.6859999895096	91.208085795448
1.6879999637604	90.592658489032
1.6900000572205	89.973296919258
1.6920000314713	89.341968914753
1.6940000057220	88.691243129938
1.6959999799728	88.013743101617
1.6979999542236	87.303130101519
1.7000000476837	86.553721561013
1.7020000219345	85.760873184077
1.7039999961853	84.921088076176
1.7059999704361	84.031906596413
1.7079999446869	83.092072439352
1.7100000381470	82.101203581334
1.7120000123978	81.060227866928
1.7139999866486	79.970894094369
1.7159999608994	78.835663279345
1.7180000543594	77.657919167974
1.7200000286102	76.441654172506
1.7220000028610	75.191345763512
1.7239999771118	73.911969994942
1.7259999513626	72.608769838392
1.7280000448227	71.287483957829
1.7300000190735	69.953740030207
1.7319999933243	68.613493657841
1.7339999675751	67.272589127143
1.7359999418259	65.936934621270
1.7380000352859	64.612367756431
1.7400000095367	63.304469000601
1.7419999837875	62.018369651836
1.7439999580383	60.759212455382
1.7460000514984	59.531359260688
1.7480000257492	58.338812251012
1.7500000000000	57.184671972777
1.7519999742508	56.071681206471
1.7539999485016	55.001087097138
1.7560000419617	53.973829307710
1.7580000162125	52.989186363142
