#
#"Frequency / GHz","S1,2 [Magnitude in dB]"
#------------------------------------------
1.8200000524521,-48.218745095152
1.8220000267029,-48.257653621052
1.8240000009537,-48.298905901706
1.8259999752045,-48.342211097539
1.8279999494553,-48.387258103224
1.8300000429153,-48.433716163349
1.8320000171661,-48.481237346986
1.8339999914169,-48.529453319427
1.8359999656677,-48.577983462876
1.8380000591278,-48.626435007621
1.8400000333786,-48.674406749729
1.8420000076294,-48.721492202519
1.8439999818802,-48.767283329984
1.8459999561310,-48.811377555770
1.8480000495911,-48.853381588724
1.8500000238419,-48.892915160229
1.8519999980927,-48.929620930667
1.8539999723434,-48.963165862996
1.8559999465942,-48.993250013470
1.8580000400543,-49.019609175548
1.8600000143051,-49.042022988143
1.8619999885559,-49.060315901008
1.8639999628067,-49.074364252836
1.8660000562668,-49.084096687328
1.8680000305176,-49.089494307294
1.8700000047684,-49.090596068704
1.8719999790192,-49.087491634667
1.8739999532700,-49.080326099473
1.8760000467300,-49.069292551526
1.8780000209808,-49.054630218327
1.8799999952316,-49.036620746833
1.8819999694824,-49.015580166106
1.8839999437332,-48.991857588467
1.8860000371933,-48.965828048073
1.8880000114441,-48.937883977621
1.8899999856949,-48.908433167654
1.8919999599457,-48.877893057057
1.8940000534058,-48.846682394314
1.8960000276566,-48.815219561499
1.8980000019073,-48.783918471109
1.8999999761581,-48.753183509920
1.9019999504089,-48.723405944387
1.9040000438690,-48.694963600776
1.9060000181198,-48.668216467044
1.9079999923706,-48.643506804333
1.9099999666214,-48.621155871347
1.9119999408722,-48.601463931590
1.9140000343323,-48.584710014421
1.9160000085831,-48.571150504626
1.9179999828339,-48.561018853596
1.9199999570847,-48.554527524050
1.9220000505447,-48.551864572999
1.9240000247955,-48.553197535523
1.9259999990463,-48.558669951618
1.9279999732971,-48.568403704902
1.9299999475479,-48.582497584711
1.9320000410080,-48.601029123770
1.9340000152588,-48.624053953890
1.9359999895096,-48.651604059825
1.9379999637604,-48.683689312842
1.9400000572205,-48.720295617558
1.9420000314713,-48.761387012848
1.9440000057220,-48.806903251472
1.9459999799728,-48.856758280127
1.9479999542236,-48.910840627660
1.9500000476837,-48.969013964982
1.9520000219345,-49.031113912439
1.9539999961853,-49.096949139054
1.9559999704361,-49.166297665791
1.9579999446869,-49.238909876012
1.9600000381470,-49.314505160388
1.9620000123978,-49.392771743720
1.9639999866486,-49.473367644921
1.9659999608994,-49.555919401668
1.9680000543594,-49.640024121729
1.9700000286102,-49.725248667760
1.9720000028610,-49.811133268323
1.9739999771118,-49.897192142123
1.9759999513626,-49.982917619383
1.9780000448227,-50.067785038423
1.9800000190735,-50.151256112578
1.9819999933243,-50.232788274449
1.9839999675751,-50.311833280769
1.9859999418259,-50.387857506608
1.9880000352859,-50.460340347790
1.9900000095367,-50.528787365441
1.9919999837875,-50.592739781256
1.9939999580383,-50.651782207460
1.9960000514984,-50.705551900801
1.9980000257492,-50.753748499825
2.0000000000000,-50.796142019238
2.0020000934601,-50.832572323448
2.0039999485016,-50.862962113031
2.0060000419617,-50.887311681787
2.0079998970032,-50.905703335655
2.0099999904633,-50.918298527689
2.0120000839233,-50.925332397425
2.0139999389648,-50.927109194043
2.0160000324249,-50.923995765485
2.0179998874664,-50.916414297090
2.0199999809265,-50.904828961761
2.0220000743866,-50.889739492821
2.0239999294281,-50.871674773608
2.0260000228882,-50.851175583130
2.0280001163483,-50.828793209214
2.0299999713898,-50.805071906181
2.0320000648499,-50.780555153433
2.0339999198914,-50.755764817446
2.0360000133514,-50.731203698791
2.0380001068115,-50.707348276394
2.0399999618530,-50.684645612941
2.0420000553131,-50.663506942112
2.0439999103546,-50.644309190761
2.0460000038147,-50.627389885685
2.0480000972748,-50.613046961378
2.0499999523163,-50.601536292641
2.0520000457764,-50.593071064088
2.0539999008179,-50.587824209369
2.0559999942780,-50.585918428484
2.0580000877380,-50.587436295328
2.0599999427795,-50.592411902217
2.0620000362396,-50.600834312122
2.0639998912811,-50.612643154364
2.0659999847412,-50.627728930311
2.0680000782013,-50.645932844534
2.0699999332428,-50.667045593460
2.0720000267029,-50.690803112331
2.0739998817444,-50.716890337004
2.0759999752045,-50.744937331608
2.0780000686646,-50.774517165270
2.0799999237061,-50.805154281401
2.0820000171661,-50.836314404217
2.0840001106262,-50.867413538205
2.0859999656677,-50.897822079205
2.0880000591278,-50.926861929094
2.0899999141693,-50.953818832967
2.0920000076294,-50.977949298752
2.0940001010895,-50.998487987951
2.0959999561310,-51.014660938813
2.0980000495911,-51.025697386574
2.0999999046326,-51.030846351910
2.1019999980927,-51.029390855685
2.1040000915527,-51.020665988770
2.1059999465942,-51.004074860150
2.1080000400543,-50.979105101209
2.1099998950958,-50.945342722071
2.1119999885559,-50.902484933275
2.1140000820160,-50.850348465759
2.1159999370575,-50.788875887250
2.1180000305176,-50.718136746690
2.1199998855591,-50.638326035794
2.1219999790192,-50.549757907034
2.1240000724792,-50.452853268701
2.1259999275208,-50.348132980755
2.1280000209808,-50.236198211065
2.1300001144409,-50.117715097174
2.1319999694824,-49.993402200279
2.1340000629425,-49.864009831861
2.1359999179840,-49.730305965316
2.1380000114441,-49.593063631854
2.1400001049042,-49.453048073145
2.1419999599457,-49.311004784340
2.1440000534058,-49.167651560051
2.1459999084473,-49.023673312834
2.1480000019073,-48.879714641233
2.1500000953674,-48.736378677241
2.1519999504089,-48.594223273029
2.1540000438690,-48.453761285482
2.1559998989105,-48.315461501933
2.1579999923706,-48.179746830587
2.1600000858307,-48.046998563847
2.1619999408722,-47.917557385940
2.1640000343323,-47.791723354896
2.1659998893738,-47.669762740867
2.1679999828339,-47.551906448798
2.1700000762939,-47.438355074405
2.1719999313354,-47.329277639445
2.1740000247955,-47.224819455289
2.1760001182556,-47.125095994667
2.1779999732971,-47.030205617120
2.1800000667572,-46.940223280493
2.1819999217987,-46.855202265478
2.1840000152588,-46.775182304869
2.1860001087189,-46.700181827078
2.1879999637604,-46.630209698414
2.1900000572205,-46.565254301970
2.1919999122620,-46.505295452867
2.1940000057220,-46.450297947843
2.1960000991821,-46.400215744094
2.1979999542236,-46.354990923508
2.2000000476837,-46.314554795668
2.2019999027252,-46.278829697310
2.2039999961853,-46.247726056731
2.2060000896454,-46.221146460829
2.2079999446869,-46.198979337006
2.2100000381470,-46.181110470170
2.2119998931885,-46.167412616097
2.2139999866486,-46.157748876893
2.2160000801086,-46.151973690699
2.2179999351501,-46.149935916867
2.2200000286102,-46.151469767552
2.2219998836517,-46.156406601490
2.2239999771118,-46.164565102901
2.2260000705719,-46.175759478123
2.2279999256134,-46.189794794161
2.2300000190735,-46.206466384058
2.2320001125336,-46.225565291450
2.2339999675751,-46.246876983421
2.2360000610352,-46.270178105133
2.2379999160767,-46.295245257788
2.2400000095367,-46.321847755146
2.2420001029968,-46.349752424144
2.2439999580383,-46.378727311518
2.2460000514984,-46.408538240931
2.2479999065399,-46.438952928525
2.2500000000000,-46.469741871193
2.2520000934601,-46.500681925336
2.2539999485016,-46.531555433319
2.2560000419617,-46.562153354219
2.2579998970032,-46.592275280118
2.2599999904633,-46.621739165377
2.2620000839233,-46.650366391892
2.2639999389648,-46.678006122219
2.2660000324249,-46.704514758772
2.2679998874664,-46.729773912633
2.2699999809265,-46.753682646170
2.2720000743866,-46.776161957759
2.2739999294281,-46.797154371501
2.2760000228882,-46.816623150690
2.2780001163483,-46.834558151399
2.2799999713898,-46.850967014147
2.2820000648499,-46.865883829740
2.2839999198914,-46.879359658149
2.2860000133514,-46.891470004148
2.2880001068115,-46.902305575437
2.2899999618530,-46.911977289219
2.2920000553131,-46.920612246559
2.2939999103546,-46.928348846627
2.2960000038147,-46.935339859759
2.2980000972748,-46.941747160475
2.2999999523163,-46.947742244768
2.3020000457764,-46.953500461965
2.3039999008179,-46.959203622165
2.3059999942780,-46.965030443799
2.3080000877380,-46.971166686342
2.3099999427795,-46.977789931849
2.3120000362396,-46.985078870710
2.3139998912811,-46.993203040270
2.3159999847412,-47.002330230079
2.3180000782013,-47.012615259354
2.3199999332428,-47.024206357247
2.3220000267029,-47.037240329973
2.3239998817444,-47.051844354189
2.3259999752045,-47.068131805294
2.3280000686646,-47.086204848297
2.3299999237061,-47.106148593678
2.3320000171661,-47.128036546084
2.3340001106262,-47.151928762062
2.3359999656677,-47.177867003785
2.3380000591278,-47.205879403003
2.3399999141693,-47.235976619362
2.3420000076294,-47.268154914829
2.3440001010895,-47.302392073549
2.3459999561310,-47.338650402450
2.3480000495911,-47.376875824488
2.3499999046326,-47.416996808337
2.3519999980927,-47.458925762025
2.3540000915527,-47.502556823061
2.3559999465942,-47.547771407229
2.3580000400543,-47.594431559486
2.3599998950958,-47.642383434289
2.3619999885559,-47.691463064476
2.3640000820160,-47.741486054002
2.3659999370575,-47.792260375984
2.3680000305176,-47.843576088488
2.3699998855591,-47.895219132010
2.3719999790192,-47.946960860083
2.3740000724792,-47.998568678627
2.3759999275208,-48.049802846159
2.3780000209808,-48.100420804691
2.3800001144409,-48.150179062369
2.3819999694824,-48.198835478953
2.3840000629425,-48.246154202249
2.3859999179840,-48.291904541728
2.3880000114441,-48.335867123008
2.3900001049042,-48.377836427978
2.3919999599457,-48.417621262956
2.3940000534058,-48.455050357346
2.3959999084473,-48.489974003331
2.3980000019073,-48.522265513541
2.4000000953674,-48.551824062240
2.4019999504089,-48.578576469043
2.4040000438690,-48.602476447486
2.4059998989105,-48.623510140974
2.4079999923706,-48.641690480809
2.4100000858307,-48.657058718550
2.4119999408722,-48.669687151951
2.4140000343323,-48.679673226520
2.4159998893738,-48.687141777432
2.4179999828339,-48.692239307064
2.4200000762939,-48.695134053906
2.4219999313354,-48.696013240134
2.4240000247955,-48.695080247286
2.4260001182556,-48.692548815842
2.4279999732971,-48.688643884942
2.4300000667572,-48.683598377025
2.4319999217987,-48.677647271731
2.4340000152588,-48.671027018439
2.4360001087189,-48.663972833634
2.4379999637604,-48.656713250724
2.4400000572205,-48.649474046770
2.4419999122620,-48.642470065350
2.4440000057220,-48.635905328684
2.4460000991821,-48.629972313957
2.4479999542236,-48.624848843556
2.4500000476837,-48.620698247705
2.4519999027252,-48.617668094605
2.4539999961853,-48.615887855907
2.4560000896454,-48.615470190558
2.4579999446869,-48.616508159965
2.4600000381470,-48.619078397472
2.4619998931885,-48.623234678344
2.4639999866486,-48.629015047469
2.4660000801086,-48.636434529709
2.4679999351501,-48.645491037581
2.4700000286102,-48.656163447261
2.4719998836517,-48.668408588614
2.4739999771118,-48.682166852345
2.4760000705719,-48.697359302708
2.4779999256134,-48.713888521185
2.4800000190735,-48.731639945290
2.4820001125336,-48.750482493748
2.4839999675751,-48.770269680080
2.4860000610352,-48.790839484537
2.4879999160767,-48.812018288704
2.4900000095367,-48.833617414469
2.4920001029968,-48.855442451615
2.4939999580383,-48.877284933371
2.4960000514984,-48.898935059978
2.4979999065399,-48.920175085341
2.5000000000000,-48.940788827595
2.5020000934601,-48.960556352853
2.5039999485016,-48.979265095352
2.5060000419617,-48.996705477976
2.5079998970032,-49.012679594532
2.5099999904633,-49.026996718957
2.5120000839233,-49.039486249584
2.5139999389648,-49.049990068956
2.5160000324249,-49.058371307027
2.5179998874664,-49.064514610948
2.5199999809265,-49.068327431310
2.5220000743866,-49.069745539633
2.5239999294281,-49.068725982018
2.5260000228882,-49.065258119941
2.5280001163483,-49.059356239177
2.5299999713898,-49.051063838170
2.5320000648499,-49.040450170751
2.5339999198914,-49.027611910999
2.5360000133514,-49.012669476726
2.5380001068115,-48.995767964958
2.5399999618530,-48.977071372726
2.5420000553131,-48.956765051459
2.5439999103546,-48.935048967416
2.5460000038147,-48.912139220651
2.5480000972748,-48.888259869728
2.5499999523163,-48.863646554264
2.5520000457764,-48.838539850578
2.5539999008179,-48.813182725893
2.5559999942780,-48.787820910498
2.5580000877380,-48.762696938913
2.5599999427795,-48.738051592944
2.5620000362396,-48.714119311769
2.5639998912811,-48.691127854803
2.5659999847412,-48.669296342638
2.5680000782013,-48.648833552349
2.5699999332428,-48.629938375948
2.5720000267029,-48.612795902731
2.5739998817444,-48.597578963702
2.5759999752045,-48.584446464735
2.5780000686646,-48.573544785393
2.5799999237061,-48.565002683426
2.5820000171661,-48.558936624124
2.5840001106262,-48.555446786898
2.5859999656677,-48.554617216529
2.5880000591278,-48.556517240998
2.5899999141693,-48.561200187560
2.5920000076294,-48.568704278028
2.5940001010895,-48.579050055484
2.5959999561310,-48.592245042682
2.5980000495911,-48.608278629133
2.5999999046326,-48.627125350436
2.6019999980927,-48.648744720418
2.6040000915527,-48.673080285160
2.6059999465942,-48.700060800139
2.6080000400543,-48.729599712461
2.6099998950958,-48.761595395257
2.6119999885559,-48.795930750530
2.6140000820160,-48.832477930207
2.6159999370575,-48.871091667132
2.6180000305176,-48.911616863845
2.6199998855591,-48.953884287864
2.6219999790192,-48.997715138504
2.6240000724792,-49.042917475697
2.6259999275208,-49.089293762380
2.6280000209808,-49.136637809113
2.6300001144409,-49.184734856016
2.6319999694824,-49.233368788123
2.6340000629425,-49.282318680654
2.6359999179840,-49.331364516033
2.6380000114441,-49.380288292836
2.6400001049042,-49.428875460006
2.6419999599457,-49.476917511918
2.6440000534058,-49.524216406895
2.6459999084473,-49.570583854354
2.6480000019073,-49.615847094296
2.6500000953674,-49.659851225697
2.6519999504089,-49.702457690375
2.6540000438690,-49.743548867233
2.6559998989105,-49.783032404107
2.6579999923706,-49.820839282026
2.6600000858307,-49.856927777157
2.6619999408722,-49.891279295760
2.6640000343323,-49.923905397046
2.6659998893738,-49.954843180481
2.6679999828339,-49.984157755214
2.6700000762939,-50.011941040062
2.6719999313354,-50.038305552725
2.6740000247955,-50.063393866002
2.6760001182556,-50.087363372190
2.6779999732971,-50.110394069022
2.6800000667572,-50.132682454946
2.6819999217987,-50.154439906826
2.6840000152588,-50.175888693250
2.6860001087189,-50.197260672112
2.6879999637604,-50.218793562535
2.6900000572205,-50.240729270244
2.6919999122620,-50.263309632269
2.6940000057220,-50.286774612524
2.6960000991821,-50.311361192071
2.6979999542236,-50.337299238572
2.7000000476837,-50.364810213466
2.7019999027252,-50.394104544943
2.7039999961853,-50.425378838149
2.7060000896454,-50.458817606847
2.7079999446869,-50.494585265878
2.7100000381470,-50.532830644901
2.7119998931885,-50.573681692766
2.7139999866486,-50.617248029342
2.7160000801086,-50.663612313093
2.7179999351501,-50.712833247365
2.7200000286102,-50.764946474416
2.7219998836517,-50.819958955522
2.7239999771118,-50.877846583564
2.7260000705719,-50.938558711618
2.7279999256134,-51.002009124453
2.7300000190735,-51.068079326347
2.7320001125336,-51.136615441663
2.7339999675751,-51.207429120171
2.7360000610352,-51.280290915012
2.7379999160767,-51.354934744116
2.7400000095367,-51.431053292592
2.7420001029968,-51.508300863913
2.7439999580383,-51.586291022413
2.7460000514984,-51.664597355462
2.7479999065399,-51.742755471595
2.7500000000000,-51.820266380826
2.7520000934601,-51.896598835388
2.7539999485016,-51.971190578111
2.7560000419617,-52.043460433237
2.7579998970032,-52.112810921335
2.7599999904633,-52.178636784316
2.7620000839233,-52.240334586603
2.7639999389648,-52.297316005249
2.7660000324249,-52.349013659234
2.7679998874664,-52.394898554226
2.7699999809265,-52.434491039837
2.7720000743866,-52.467368113994
2.7739999294281,-52.493183151105
2.7760000228882,-52.511666016517
2.7780001163483,-52.522638318862
2.7799999713898,-52.526013032646
2.7820000648499,-52.521806420870
2.7839999198914,-52.510128353691
2.7860000133514,-52.491186090463
2.7880001068115,-52.465277565944
2.7899999618530,-52.432787749738
2.7920000553131,-52.394171403600
2.7939999103546,-52.349952721213
2.7960000038147,-52.300705739355
2.7980000972748,-52.247047785311
2.7999999523163,-52.189625659065
